"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","ebitda","returnOnAssets","returnOnEquity","freeCashflow","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"CSCO","Cisco Systems Inc","United States","Technology","Communication Equipment",50.9099998474121,35.3577117919922,35.3577117919922,52.8499984741211,21320672.6693548,45.8334096477878,4218619208,200808464384,2.39,15235999744,0.09116,0.27136,12138125312,5.648e+10,9.5601e+10,3.9121e+10,1.1793e+10,2.974e+09,-1.87e+08,2.787e+09,2.545e+09,1.196e+10,214769903235.57,18.9912575655683,0.09116,0.013878897030309,21.3012551662812,1.43985561472171,"HOLD",493,80.5555555555556,457,74.6732026143791,556.5,90.9313725490196
"ABEV","Ambev S.A.","Brazil","Consumer Defensive","Beverages—Brewers",2.77999997138977,2.11361837387085,2.11361837387085,3.1800000667572,23037664.5080645,2.80819500838557,4398852837,32811266048,0.134,18119170048,0.0759,0.17039,13728432128,50045455000,125196579000,73815628000,17090335000,8393556000,-1394441000,6999115000,6786010000,18556570000,12228810761.0078,5.96236624858403,0.0759,0.213314383838798,20.7462684432072,1.31527999839371,"HOLD",601.5,98.2843137254902,347,56.6993464052288,555,90.6862745098039
"TECH","Bio-Techne Cp","United States","Healthcare","Biotechnology",427.489990234375,259.512939453125,259.512939453125,441.399993896484,187318.629032258,352.994608725271,38565265,16860099584,4.397,234255008,0.05677,0.1225,160049872,537012000,2067866000,1521916000,165526000,89269000,-11445000,77824000,46274000,224253000,16486264758.2361,6.01566053165153,0.05677,0.00461586834717476,97.2231044426598,1.64727813239382,"HOLD",406.5,66.421568627451,539,88.0718954248366,554,90.5228758169935
"JHX","James Hardie Industries Se","Ireland","Basic Materials","Building Materials",33.2299995422363,24.3246059417725,24.3246059417725,34.6300010681152,25393.2096774194,29.4430015471674,443625605,16010319872,0.38,713200000,0.08416,0.14637999,506087488,3173100000,4450900000,1277800000,601800000,261600000,-34700000,226900000,68600000,738600000,14741678651.0743,12.1295871559633,0.08416,0.0141721091030054,87.4473672164114,1.36610638716127,"HOLD",539,88.0718954248366,406,66.3398692810458,553,90.359477124183
"ACN","Accenture Plc","Ireland","Technology","Information Technology Services",289.970001220703,218.763092041016,218.763092041016,292.540008544922,2008923.47580645,258.492598502867,634642882,179348013056,8.45,7588846080,0.11569,0.31882,8584699904,21142974000,39985401000,18308027000,9166578000,2534721000,-92510000,2442211000,1440859000,12088125000,184027397268.251,8.34134170979765,0.11569,0.0136171622890377,34.3159764758229,1.32549781828069,"HOLD",581,94.9346405228758,358,58.4967320261438,552,90.1960784313726
"LLY","Eli Lilly and Company","United States","Healthcare","Drug Manufacturers—General",182.770004272461,130.412506103516,129.768508911133,211.835357666016,4094707.71774194,178.67277022331,856600007,178068062208,6.68,9115875328,0,0,0,0,0,5641600000,0,0,0,0,1355300000,6805600000,156560786939.18,NA,Inf,0,27.3607790827037,1.40147605266773,"BUY",503,82.1895424836601,432,70.5882352941177,550.5,89.9509803921569
"LOGI","Logitech Int S.A.","Switzerland","Technology","Computer Hardware",110.879997253418,85.0800018310547,75.9199981689453,118.629997253418,865000.935483871,100.485564693328,167531103,17587562496,5.478,1236356992,0.22167999,0.50506,996069888,1880589000,4142378000,2261789000,1750327000,530219000,-30026000,500193000,225747000,1535925000,18575848240.5021,3.5468155611172,0.22167999,0.0284401548033595,20.2409633540376,1.30324394531155,"HOLD",612,100,323,52.7777777777778,550.5,89.9509803921569
"TSN","Tyson Foods","United States","Consumer Defensive","Farm Products",77.4499969482422,56.8626022338867,55.7377815246582,79.5800018310547,2282684.93548387,68.4364352995349,286672556,37298774016,5.54,4.92e+09,0.06735,0.13405,3562625024,1.9677e+10,3.5458e+10,1.5638e+10,2.406e+09,1.385e+09,-2.89e+08,1.096e+09,4.67e+08,1.046e+10,22202788587.3448,14.2072202166065,0.06735,0.0293843438266858,13.9801438534733,1.3620550925488,"HOLD",534,87.2549019607843,400,65.359477124183,549,89.7058823529412
"MU","Micron Technology","United States","Technology","Semiconductors",86.0699996948242,49.7099990844727,49.7099990844727,95.5899963378906,19037055.0887097,79.1491937637329,1118634450,98772852736,2.812,9656000512,0.043730002,0.08229999,-3503000064,1.3472e+10,5.4135e+10,4.0663e+10,6.507e+09,3.057e+09,-3.018e+09,3.9e+07,6.03e+08,6.236e+09,96280866770.1199,4.40693490350016,0.043730002,0.00039484533370965,30.6081079995819,1.73144239147067,"BUY",358,58.4967320261438,567,92.6470588235294,548,89.5424836601307
"DELL","Dell Technologies Inc","United States","Technology","Computer Hardware",98.3300018310547,60.2900009155273,60.2900009155273,103.419998168945,2509035.91935484,79.6696771498649,269572416,117346738176,4.22,9.648e+09,0.025320001,0.65465,8473750016,1.15862e+11,1.23415e+11,2.479e+09,1.4201e+10,5.877e+09,-4.98e+08,5.379e+09,1.227e+09,2.6112e+10,26507056158.8818,19.714480176961,0.025320001,0.0458385131415619,23.3009483011978,1.63095041197338,"HOLD",382,62.4183006535948,537,87.7450980392157,547,89.3790849673203
"DISH","Dish Network Corp","United States","Communication Services","Entertainment",44.7900009155273,25.8199996948242,25.8199996948242,45.0499992370605,4505211.68548387,34.1304030110759,247278924,36144467968,3.02,3653584896,0.0514,0.14279,-1090660096,24108654000,38239947000,13780155000,3370092000,594085000,-103753000,490332000,732632000,4557365000,11075623232.3506,40.5811525286786,0.0514,0.013565893415117,14.8311261309693,1.73470183752581,"HOLD",341,55.718954248366,568,92.8104575163399,546,89.2156862745098
"APTV","Aptiv Plc","Ireland","Consumer Cyclical","Auto Parts",143.889999389648,97.879997253418,97.879997253418,156.990005493164,1727419.03225806,135.671773787468,268634743,41547128832,6.664,1.564e+09,0.032679997,0.30087999,1194749952,9.422e+09,1.7522e+10,7.905e+09,2.821e+09,7.99e+08,-9.5e+07,7.04e+08,2.99e+08,4.212e+09,38653853006.3084,11.7922403003755,0.032679997,0.0169446125350008,21.5921367631525,1.47006542120253,"BUY",421.5,68.8725490196078,480,78.4313725490196,545,89.0522875816993
"SWKS","Skyworks Solutions","United States","Technology","Semiconductors",181.330001831055,141.240112304688,135.589874267578,199.660003662109,2280616.2983871,166.316165924072,164275046,31555112960,6.326,1546899968,0.14527,0.24579,598200000,1004900000,5419800000,4414900000,617200000,485100000,-118900000,366200000,509300000,1.51e+09,29787994391.9766,2.07153164296021,0.14527,0.0116050923495094,28.6642430969103,1.28384209607455,"HOLD",599,97.875816993464,301,49.1830065359477,544,88.8888888888889
"SPG","Simon Property Group","United States","Real Estate","REIT—Retail",121.73999786377,62.9974060058594,60.2228393554688,123.330001831055,4467754.7016129,97.5759464386971,325650024,68073230336,3.59,3271990016,0.03727,0.37632,1726715520,31128608000,34786846000,2997381000,1011613000,895077000,-88115000,806962000,272317000,1132568000,39644633226.0965,34.7775755605384,0.03727,0.0118543221177686,33.910862914699,1.93246048658649,"HOLD",291,47.5490196078431,598,97.7124183006536,543,88.7254901960784
"PWR","Quanta Services","United States","Industrials","Engineering & Construction",96.6399993896484,66.3492813110352,63.3638191223145,98.7399978637695,1244356.55645161,78.5117147199569,136949533,14812200960,3.07,911028992,0.04551,0.10757,705459968,4049300000,8398272000,4344181000,184620000,276090000,-93015000,183075000,170051000,2912185000,13234802785.5326,14.6665942265203,0.04551,0.0123597431937623,31.4788271627519,1.45653423036514,"HOLD",415,67.8104575163399,470,76.797385620915,542,88.562091503268
"KMI","Kinder Morgan","United States","Energy","Oil & Gas Midstream",17.0499992370605,11.4963483810425,11.0999212265015,17.2900009155273,17454795.7822581,14.6839441176384,1943917689,72368316416,0.803,6454000128,0.03765,0.05612,3187000064,3.79e+10,7.1208e+10,3.2187e+10,1.377e+09,1.873e+09,-2.67e+08,1.606e+09,1.409e+09,5.211e+09,33143795114.3585,20.2349172450614,0.03765,0.0221920320871929,21.2328757622174,1.48307955465024,"HOLD",396,64.7058823529412,488,79.7385620915033,541,88.3986928104575
"BLK","Blackrock","United States","Financial Services","Asset Management",819.299987792969,608.161193847656,608.161193847656,827.320007324219,640165.25,722.98119871078,142793965,126526783488,34.508,6905500160,0,0,0,0,0,3.5283e+10,0,0,0,0,1.199e+09,4.398e+09,116991093781.41,NA,Inf,0,23.7423202675602,1.34717570946857,"HOLD",499,81.5359477124183,383,62.5816993464052,540,88.2352941176471
"PH","Parker-Hannifin Corp","United States","Industrials","Specialty Industrial Machinery",313.809997558594,216.453903198242,216.374481201172,321.179992675781,909406.491935484,284.844261661653,128311841,47790637056,11.016,2652633088,0.06331,0.21274,2207409920,12705125000,19827429000,7105982000,564734000,616614000,-50790000,565824000,447306000,3411905000,40265538510.9487,20.6046651551862,0.06331,0.0118396412949461,28.4867463288484,1.44977749498556,"HOLD",415,67.8104575163399,465,75.9803921568627,539,88.0718954248366
"CF","Cf Industries Holdings","United States","Basic Materials","Agricultural Inputs",48.6300010681152,27.5974349975586,26.2111721038818,50.8800010681152,2352550.98387097,41.9067312825111,212716303,16834756608,1.47,1.514e+09,0.03213,0.076869994,881875008,6.42e+09,1.2023e+10,2.922e+09,6.83e+08,2.9e+08,-1.03e+08,1.87e+08,8.7e+07,1.102e+09,10344394042.0955,22.1379310344828,0.03213,0.0111079717013037,33.0816333796702,1.76212032286397,"HOLD",307,50.1633986928105,572,93.4640522875817,538,87.9084967320261
"INFY","Infosys Ltd","India","Technology","Information Technology Services",18.0799999237061,14.25,14.25,19.5400009155273,8186340.27419355,17.2958870472447,3756996762,74431012864,0.61,3681999872,0.15354,0.27319,2289125120,4.323e+09,1.4825e+10,1.0442e+10,3.38e+09,8.53e+08,-5.4e+07,7.99e+08,6.97e+08,3.613e+09,67926501170.3239,5.06799531066823,0.15354,0.0107347726338204,29.639344137223,1.2687719244706,"BUY",591.5,96.6503267973856,286,46.7320261437908,537,87.7450980392157
"ON","On Semiconductor","United States","Technology","Semiconductors",39,24.3600006103516,24.3600006103516,44.0299987792969,6989377.54032258,35.9592742612285,406563686,19650570240,0.56,1043400000,0.03059,0.0687,454287488,5109900000,8.668e+09,3538500000,1080700000,400400000,-216400000,1.84e+08,8.9e+07,1446300000,15855983754,12.761988011988,0.03059,0.00936359595435333,69.6428571428571,1.60098518156142,"BUY",350,57.1895424836601,527,86.1111111111111,536,87.5816993464052
"KEYS","Keysight Technologies Inc Comm","United States","Technology","Scientific & Technical Instruments",144.350006103516,104.73999786377,104.73999786377,153.479995727539,1261193.91935484,135.375402450562,185339732,27728713728,3.369,1.146e+09,0.07089,0.1909,867750016,3.958e+09,7.494e+09,3.536e+09,1.887e+09,2.95e+08,-2.8e+07,2.67e+08,1.72e+08,1.18e+09,26753791445.424,13.4169491525424,0.07089,0.00962900777219925,42.8465438122635,1.37817461378284,"BUY",456,74.5098039215686,420,68.6274509803922,534.5,87.3366013071895
"GRMN","Garmin Ltd","Switzerland","Technology","Scientific & Technical Instruments",137.240005493164,108.804267883301,108.804267883301,141.649993896484,760527.008064516,123.761679310952,141816206,24529442816,5.468,1261817984,0.10786,0.1974,768729600,1283902000,6999729000,5715827000,1599475000,368362000,-36894000,331468000,220029000,1072327000,19462856890.4597,3.4854355226652,0.10786,0.0135130668269314,25.0987574054799,1.26134763059444,"HOLD",596,97.3856209150327,280,45.7516339869281,534.5,87.3366013071895
"SAP","SAP Ag","Germany","Technology","Software—Application",139.940002441406,105.830001831055,105.830001831055,144.080001831055,1060385.37096774,126.650563886089,1043202600,176156393472,5.526,7414000128,0.060900003,0.16895,7123624960,3.1659e+10,6.6495e+10,3.3558e+10,1.0332e+10,3.085e+09,-1.53e+08,2.932e+09,1.04e+09,6.348e+09,145985774390.881,10.2622366288493,0.060900003,0.016644300795509,25.3239237136095,1.32230936426519,"HOLD",519.5,84.8856209150327,355,58.0065359477124,533,87.0915032679739
"RS","Reliance Steel & Aluminum Company","United States","Basic Materials","Steel",160.309997558594,109.825408935547,107.191665649414,163.619995117188,367807.459677419,132.343505059519,63140645,11517639680,8.884,1066099968,0.063039996,0.11274,839649984,3.2e+09,8.549e+09,5342800000,760300000,161800000,-43700000,118100000,266900000,2838400000,10122076645.798,19.7775030902349,0.063039996,0.0102538370083826,18.0447993649925,1.45968040649568,"HOLD",399,65.1960784313726,474,77.4509803921569,532,86.9281045751634
"TRMB","Trimble Navigation","United States","Technology","Scientific & Technical Instruments",82,50.7400016784668,50.7400016784668,84.120002746582,1754341.08064516,70.0648389016428,249729786,22450737152,1.55,665699968,0.0433,0.11627,526024992,3278300000,6876900000,3596900000,237700000,188300000,-11700000,176600000,180300000,829700000,20477842452,17.4099840679766,0.0433,0.00786611142450919,52.9032258064516,1.61608193313875,"HOLD",340,55.5555555555556,531,86.7647058823529,531,86.7647058823529
"LH","Laboratory Corp of America Holdings","United States","Healthcare","Diagnostics & Research",265.869995117188,207.229995727539,196.460006713867,267,684287.225806452,227.463306303947,97058320,31096795136,15.88,3591800064,0.10130999,0.18353,1634749952,10691300000,20071700000,9359700000,1320800000,774600000,-99400000,675200000,938300000,4489800000,25804895064.4824,13.8023495997934,0.10130999,0.0217128484477919,16.7424430174551,1.28297061525179,"HOLD",568,92.8104575163399,299,48.8562091503268,530,86.6013071895425
"TTC","Toro Company","United States","Industrials","Tools & Accessories",114.599998474121,82.6780395507812,82.6780395507812,116.459999084473,438034.322580645,98.14075322305,101191990,12880232448,3.401,560174976,0.10791001,0.35462,491721760,1695416000,2875138000,1179722000,433394000,95025000,-10504000,84521000,111281000,872986000,11596601899.5933,17.841789002894,0.10791001,0.00656207101395318,33.695971324352,1.38609961117587,"HOLD",442,72.2222222222222,424,69.281045751634,529,86.437908496732
"CCEP","Coca Cola European Partners","United Kingdom","Consumer Defensive","Beverages—Non-Alcoholic",56.8199996948242,35.2543029785156,33.1684799194336,57.2599983215332,1220823.14516129,49.1170069171536,201512358,31556548608,1.318,1.308e+09,0.02878,0.08177,928124992,1.3212e+10,1.9237e+10,6.025e+09,1.523e+09,568500000,-53500000,5.15e+08,1.86e+08,2884500000,11449932120.0633,23.2401055408971,0.02878,0.0163199089481364,43.1107736683037,1.61171814202229,"HOLD",333,54.4117647058823,530,86.6013071895425,527,86.1111111111111
"IT","Gartner Inc","United States","Technology","Information Technology Services",195.880004882812,125.019996643066,125.019996643066,199.419998168945,505574.838709677,170.217500686646,85910849,19759398912,2.96,685817024,0.04283,0.26293,820759616,6225539000,7315967000,1090428000,712583000,260448000,-23043000,237405000,119607000,1112759000,16828217521.6066,23.9031937277307,0.04283,0.0120147885599811,66.1756773252745,1.56678939483619,"HOLD",348,56.8627450980392,515,84.1503267973856,527,86.1111111111111
"FFIV","F5 Networks Inc","United States","Technology","Software—Infrastructure",186.759994506836,131.229995727539,131.229995727539,215.350006103516,729749.790322581,187.38233898532,61350580,11133571072,4.807,510217984,0.057789996,0.13696,592121024,2497749000,4899339000,2401590000,1026829000,137363000,-4697000,132666000,87678000,624617000,11457833983.7912,18.1835647153892,0.057789996,0.0119158533360104,38.8516734984056,1.42315019878983,"BUY",415,67.8104575163399,448,73.202614379085,527,86.1111111111111
"HZNP","Horizon Therapeutics","Ireland","Healthcare","Drug Manufacturers—General",94.620002746582,73.6699981689453,67,95.4800033569336,2230582.14516129,81.5229841047718,220861643,20255295488,1.81,554446016,0.06306,0.12552,305130368,2047265000,6072616000,4025351000,2079906000,409817000,-36453000,373364000,190557000,745314000,20897929267.2746,4.99555899340437,0.06306,0.0184329080867369,52.2762446113713,1.28437634177203,"HOLD",560,91.5032679738562,302,49.3464052287582,525,85.7843137254902
"MOH","Molina Healthcare Inc","United States","Healthcare","Healthcare Plans",255.100006103516,198.850006103516,198.850006103516,255.440002441406,317879.637096774,222.183063999299,54393560,10700659712,12.184,1.096e+09,0.0756,0.37943,2526249984,7.786e+09,9.95e+09,2.164e+09,4.431e+09,5.68e+08,-1.6e+07,5.52e+08,2.28e+08,6.522e+09,13875797487.9919,13.7077464788732,0.0756,0.0515856045194085,20.9372953138145,1.28287653142298,"HOLD",559,91.3398692810458,298,48.6928104575163,523.5,85.5392156862745
"SYF","Synchrony Financial","United States","Financial Services","Credit Services",43.7400016784668,25.8018379211426,25.8018379211426,44.439998626709,5875169.58870968,36.5340791056233,577358991,24300197888,3.558,0,0.02191,0.16718,0,8.2415e+10,9.5854e+10,1.2705e+10,1.662e+10,1.839e+09,0,1.839e+09,1.025e+09,2.247e+09,25253683235.4179,44.8151169113649,0.02191,0.0756783960557021,12.2934237432453,1.69522813886934,"HOLD",303,49.5098039215686,554,90.5228758169935,523.5,85.5392156862745
