"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"BROG","Brooge Holdings Ltd","United Arab Emirates","Energy","Oil & Gas Midstream",8.39999961853027,10.8900003433228,8.26200008392334,10.960000038147,4456,9.62222398376465,11031113,1164918528,0.195,304004869,432623546,128618677,39389935,16278202,-40417674,-24139472,496231,9468831,92661344.9919643,18.6755803251489,0.00114702725865966,-0.0207220259784554,43.0769211206681,0.771349802911693,"HOLD",216,30.8571428571429,73,10.4285714285714,76,10.8571428571429
"GAU","Galiano Gold Inc","Canada","Basic Materials","Gold",1,1.25999999046326,0.939999997615814,1.4099999666214,1312041.29365079,1.17523808895595,186548339,159437664,0.217,3377000,215780000,212403000,61235000,-4679000,-1484000,-6163000,17671000,0,186548339,-0.721735413549904,0.0818935953285754,-0.0386546054764074,4.60829493087558,0.793650799657813,"HOLD",201,28.7142857142857,81,11.5714285714286,75,10.7142857142857
"IRS","Irsa Inversiones Y Representaciones S.A.","Argentina","Industrials","Conglomerates",4.53999996185303,4.28000020980835,3.55999994277954,4.80000019073486,84298.1031746032,4.06396828000508,23875969,86011518976,2.94,1.21456e+11,2.11884e+11,6.7921e+10,4.05e+09,-1.617e+09,0,-1.617e+09,-1.1312e+10,2.055e+09,108396898.349204,-75.1119356833643,-0.0533877027052538,-0.0187998075054481,1.54421767409967,1.06074760264003,"HOLD",31,4.42857142857143,245,35,73,10.4285714285714
"NWPX","Northwest Pipe Company","United States","Industrials","Metal Fabrication",28.3999996185303,31.2399997711182,26.8999996185303,36.2799987792969,44320.9206349206,31.6356349067082,9590317,286331776,2.086,94978000,367315000,272337000,29893000,-586000,-1861000,-2447000,2175000,72311000,272364999.141584,-162.078498293515,0.00592134816165961,-0.00854603018283238,13.6145731632456,0.909090903540482,"HOLD",149,21.2857142857143,127,18.1428571428571,73,10.4285714285714
"SPKEP","Spark Energy Inc","United States","Utilities","Utilities由egulated Electric",25.9500007629395,24.0604705810547,23.9741973876953,26.2000007629395,6004.22222222222,25.232600121271,9969811,520998624,0.625,226802000,364327000,52954000,81491000,-23632000,-520000,-24152000,-7631000,113005000,258716603.056362,-9.59724102911307,-0.0209454693173989,-0.0463571281908031,41.5200012207031,1.07853255303213,"BUY",16,2.28571428571429,260,37.1428571428571,73,10.4285714285714
"FENG","Phoenix New Media Ltd","China","Communication Services","Internet Content & Information",1.39999997615814,1.38999998569489,1.36000001430511,2.5,1446386.04761905,1.68484126859241,30595320,-1381903104,0.867,958460000,2594337000,1608182000,393550000,0,0,0,-29173000,226091000,42833447.2705507,Inf,-0.0112448768220937,0,1.61476352498056,1.00719423781739,"HOLD",76,10.8571428571429,197,28.1428571428571,71,10.1428571428571
"SECO","Secoo Holding ADR","China","Consumer Cyclical","Internet Retail",1.94000005722046,2.69000005722046,1.78999996185303,3.08999991416931,211656.571428571,2.53650793764326,22416645,939653760,0.072,3105537000,5468411000,2329681000,704655000,0,0,0,21753000,1373473000,43488292.5826907,Inf,0.00397793801526623,0,26.944445239173,0.721189597008795,"HOLD",214,30.5714285714286,57,8.14285714285714,70,10
"LITB","Lightinthebox Holding CO Ltd","China","Consumer Cyclical","Internet Retail",1.27999997138977,2.66000008583069,1.26999998092651,5.42000007629395,619991.595238095,2.79992064502504,34797587,163836016,0.124,100080000,150777000,50530000,56881000,0,0,0,1308000,112047000,44540910.3644331,Inf,0.00867506317276508,0,10.3225804144336,0.48120298123601,"HOLD",256,36.5714285714286,12,1.71428571428571,68.5,9.78571428571428
"BTBT","Golden Bull Ltd","United States","Technology","Software輸pplication",8.59899997711182,18.2199993133545,4.23000001907349,28.2600002288818,6098100.47619048,12.2313015612345,39557677,429525504,0.972,3126802,78092068,74965266,227566,-2537979,-686538,-3224517,35786324,43953050,340156463.617597,-1.23200467773768,0.458258116560571,-0.00750716073893484,8.84670779538253,0.471953913346699,"HOLD",258,36.8571428571429,10,1.42857142857143,68.5,9.78571428571428
"INS","Intelligent Systems Corp","United States","Technology","Software輸pplication",33.5999984741211,41.2799987792969,30.6000003814697,52.9099998474121,61624.6428571429,36.9403174415467,6358430,265572144,0.911,11186000,53833000,42647000,31001000,-2326000,-1496000,-3822000,1040000,8912000,213643238.297806,-4.80911435941531,0.0193190050712388,-0.0143915696218501,36.8825449770813,0.813953475477632,"HOLD",173,24.7142857142857,90,12.8571428571429,67,9.57142857142857
"OBAS","Optibase Ltd","Israel","Real Estate","Real Estate Services",10.9647998809814,11.1599998474121,10.3999996185303,12.8000001907349,2055.26984126984,11.1368635117062,871193,180294976,1.24,148036000,234697000,61464000,28820000,0,0,0,-625000,3443000,9552456.90271187,Inf,-0.00266300804867553,0,8.84258054917859,0.982508963342331,"HOLD",87,12.4285714285714,171,24.4285714285714,66,9.42857142857143
"AP","Ampco-Pittsburgh Corp","United States","Industrials","Metal Fabrication",6.19000005722046,6.65999984741211,5.73999977111816,8.68000030517578,72270.1428571429,6.93523808888027,12202948,143705712,0.236,382811000,471294000,79867000,18251000,1858000,-2378000,-520000,167000,86800000,75536248.8182583,206.033907427341,0.000354343573226054,-0.00361850613147514,26.2288138017816,0.929429459315336,"HOLD",124,17.7142857142857,133,19,64.5,9.21428571428571
"FORD","Forward Inds Inc","United States","Consumer Cyclical","Footwear & Accessories",2.6900999546051,3.91000008583069,2.21000003814697,4.88000011444092,413555.222222222,3.0246833392552,5820278,29127734,0.002,10045033,17199355,7154322,1529165,113285,-7396,105889,-834728,8395379,15657129.5835891,88.6704594606523,-0.0485325176438303,0.0036353325665498,1345.04997730255,0.688005088376765,"HOLD",206,29.4285714285714,51,7.28571428571429,64.5,9.21428571428571
"APM","Aptorum Group Ltd Cl A","United Kingdom","Healthcare","Biotechnology",2.46989989280701,3.3199999332428,2.36999988555908,4.17000007629395,628721.476190476,2.97257857663291,7117759,56948576,0.2,6079023,44231316,41834151,3495231,-4452984,-53879,-4506863,6635710,292118,17580152.1911261,-1.36515716202888,0.150022893282217,-0.0791391693446382,12.349499464035,0.743945765804441,"HOLD",190.5,27.2142857142857,63,9,63,9
"NEW","Puxin Ltd","China","Consumer Defensive","Education & Training Services",0.695699989795685,6.59999990463257,0.65200001001358,8.8100004196167,907299.285714286,3.73266428850946,42154731,2366879232,0.029,4330508000,4793740000,469168000,279088000,0,0,0,37799000,686757000,29327045.9265398,Inf,0.00788507511880077,0,23.9896548205409,0.105409090886103,"HOLD",251,35.8571428571429,1,0.142857142857143,61.5,8.78571428571428
"GTEC","Greenland Technologies Holding Corp","China","Industrials","Specialty Industrial Machinery",6.53000020980835,7.30000019073486,6.1100001335144,15.8500003814697,648505.952380952,9.48357144234672,4160723,80750792,0.85,90361431,145117744,48739228,8092764,-3998147,-149603,-4147750,2128568,24610894,27169522.0629544,-22.600827583378,0.0146678685964137,-0.0513648212886878,7.68235318800982,0.894520553313986,"HOLD",134,19.1428571428571,118,16.8571428571429,61.5,8.78571428571428
"SPKE","Spark Energy","United States","Utilities","Utilities由egulated Electric",11.2700004577637,10.6352167129517,9.52864837646484,11.9899997711182,182756.896825397,10.7210265946767,9969811,306196960,0.625,226802000,364327000,52954000,81491000,-23632000,-520000,-24152000,-7631000,113005000,112359774.533817,-9.59724102911307,-0.0209454693173989,-0.0788773343798057,18.0320007324219,1.05968695908556,"BUY",7.5,1.07142857142857,244,34.8571428571429,60,8.57142857142857
"CSBR","Champions Oncolog","United States","Healthcare","Biotechnology",10.6723003387451,11.2799997329712,8.44999980926514,13.75,36925.0158730159,10.6334309350877,5898202,146845392,0.02,17393000,25260000,7867000,7429000,135000,-1203000,-1068000,-454000,10564000,62947383.2025871,128.837037037037,-0.0179730799683294,-0.00727295549049302,533.615016937256,0.946125938952837,"BUY",102,14.5714285714286,145,20.7142857142857,59,8.42857142857143
"OSN","Ossen Innovation Company","China","Basic Materials","Steel",4.51000022888184,4.76000022888184,4.34000015258789,5.03999996185303,58278.2142857143,4.67698411714463,2247479,82150472,1.679,52193902,203305181,134654198,1229400,-6278384,-308523,-6586907,2906057,41863585,10136130.8044071,-8.31327010262513,0.0142940626781174,-0.0801810000556053,2.68612282839895,0.947478994122081,"HOLD",99.5,14.2142857142857,147,21,58,8.28571428571428
"AVD","American Vanguard Corp","United States","Basic Materials","Agricultural Inputs",16.75,16.9831581115723,16.4200000762939,22.3016223907471,112553.238095238,18.890420489841,26834634,659857024,0.589,349978000,710024000,360046000,13765000,-32600000,-2904000,-35504000,3071000,116155000,449480119.5,-10.7355214723926,0.00432520590853267,-0.0538055953163575,28.4380305602716,0.986271215869244,"HOLD",64,9.14285714285714,177,25.2857142857143,56.5,8.07142857142857
"NTWK","Netsol Tech Inc","United States","Technology","Software輸pplication",4.40999984741211,4.25,3.77999997138977,5.40000009536743,211440.333333333,4.52396822921814,8877214,47959180,0.089,27236576,88315787,53636437,30599137,-2263500,-859163,-3122663,-623231,13783996,39148512.3854446,-12.032947205655,-0.00705684703913696,-0.065110850519129,49.5505600832821,1.0376470229205,"HOLD",18,2.57142857142857,223,31.8571428571429,56.5,8.07142857142857
"DGLY","Digital Ally Inc","United States","Industrials","Security & Protection Services",1.59990000724792,2.58999991416931,1.54999995231628,2.74000000953674,4057519.41269841,1.87261825894553,48640257,13716423,0.731,32822664,84581733,51759069,67626240,-3206844,-77011,-3283855,21721858,2535829,77819547.5268409,-10.235191983146,0.256815002832822,-0.239410449794382,2.18864570074956,0.617722030991287,"HOLD",202.5,28.9285714285714,35,5,55,7.85714285714286
"PDEX","Pro-Dex Inc","United States","Healthcare","Medical Instruments & Supplies",30.9599990844727,32.4599990844727,21.9699993133545,35.7999992370605,24528.4047619048,28.8851586901952,2200153,118737896,1.524,21907000,42315000,20408000,3874000,-3888000,-556000,-4444000,337000,8265000,68116734.8656998,-5.63451646090535,0.00796407893182087,-0.0374269727669758,20.3149600291815,0.953789277809391,"BUY",79.5,11.3571428571429,151,21.5714285714286,54,7.71428571428571
"MPAA","Motorcar Parts Amer","United States","Consumer Cyclical","Auto Parts",22.6599998474121,22.6399993896484,19.9300003051758,26.3099994659424,76106.753968254,22.7212697740585,18590957,613970816,1.11,546737000,847882000,301145000,15523000,-16395000,-1899000,-18294000,835000,168128000,421271082.783245,-33.3477889600488,0.000984806848122734,-0.0297962045153625,20.4144142769478,1.00088341246921,"BUY",39.5,5.64285714285714,190,27.1428571428571,53,7.57142857142857
"NNA","Navios Maritime Acquisition Corp","Monaco","Energy","Oil & Gas Midstream",2.45009994506836,3.45000004768372,2.4300000667572,4.38000011444092,171733.293650794,3.55460399105435,11675593,1191029504,1.041,1259070000,1579281000,320211000,45668000,4909000,-2716000,2193000,-9703000,72505000,28606369.7679405,256.481971888368,-0.00614393511984251,0.00184126421103335,2.35360225270736,0.71017388730569,"HOLD",171,24.4285714285714,54,7.71428571428571,52,7.42857142857143
"CLRO","Clearone Inc","United States","Technology","Communication Equipment",2.85999989509583,2.92000007629395,2.19000005722046,4.1399998664856,175654.452380952,2.86349206311362,8567010,52170284,0.037,11668000,59848000,48180000,2034000,-13000,-7000,-20000,-1655000,7038000,24501647.7012849,-897.538461538462,-0.0276533885844138,-0.000383359998576968,77.2972944620493,0.979451993277249,"BUY",52.5,7.5,169,24.1428571428571,51,7.28571428571429
"WVVIP","Willamette Valley Vineyards IN","United States","Consumer Defensive","Beverages邑ineries & Distilleries",5.29500007629395,5.38000011444092,5,5.69999980926514,1411.45238095238,5.18723014801268,3815638,53255624,0.304,18639723,78673526,32767671,13289775,-402165,-752022,-1154187,122685,5765338,20203803.5011101,-46.3484465331394,0.0015594191113285,-0.0216725842889382,17.4177634088617,0.984200736739983,"BUY",47,6.71428571428571,174,24.8571428571429,50,7.14285714285714
"FOR","Forestar Group Inc","United States","Real Estate","Real Estate優evelopment",20.6599998474121,21.8899993896484,18.5699996948242,25.7999992370605,115767.182539683,22.6542857185243,13235624,1616744192,1.859,1044600000,2.015e+09,969500000,1.16e+08,-91100000,-3e+05,-91400000,15800000,312900000,273447989.820404,-11.4665203073546,0.00784119106699752,-0.0565333714834214,11.113501800652,0.943809978230608,"HOLD",77,11,143,20.4285714285714,49,7
"SSTI","Shotspotter Inc","United States","Technology","Software輸pplication",46.3869018554688,47.6300010681152,30.8400001525879,52.5299987792969,49623.3888888889,41.2609279572018,7560730,541763328,0.109,30672000,64443000,33771000,10940000,-1496000,-1233000,-2729000,79000,15013000,350718840.465698,-20.5026737967914,0.00122588954580016,-0.00503725493948531,425.567906930906,0.973900919908258,"HOLD",54,7.71428571428571,165,23.5714285714286,48,6.85714285714286
"EDUC","Educational Dev Cp","United States","Communication Services","Publishing",11.1099996566772,14.1612281799316,10.6000003814697,18.9872226715088,30423.7301587302,15.0675140789577,6274444,120500024,1.678,48590700,88850500,40259800,1812200,-31800100,-2105300,-33905400,3438100,40807900,69709070.6858406,-1.52800462891626,0.0386953365484719,-0.281372558066876,6.62097714939049,0.784536448075994,"HOLD",140.5,20.0714285714286,78,11.1428571428571,47,6.71428571428571
"CPSH","Cps Technologies","United States","Technology","Electronic Components",6.78999996185303,7.28000020980835,5.1100001335144,26.8899993896484,1422001.93650794,10.8178571670774,9305590,94600360,0.022,3409927,9836226,6426299,167918,-183252,-42488,-225740,30903,4865708,63184955.7450199,-18.6078569401698,0.00314175375799621,-0.00238624884725597,308.63636190241,0.932692275572308,"HOLD",81,11.5714285714286,136,19.4285714285714,46,6.57142857142857
"FCAP","First Capital Inc","United States","Financial Services","Banks由egional",43.0999984741211,50.0801620483398,42.3773612976074,56.4144134521484,10340.8,47.1457324523926,3195131,-45695664,3.36,945790000,1055676000,109771000,205956000,7560000,-29000,7531000,2730000,9396000,137710141.224617,125.104497354497,0.00258602071089994,-0.164807759440808,12.8273804982503,0.860620187940264,"HOLD",110,15.7142857142857,103,14.7142857142857,45,6.42857142857143
"GWGH","Gwg Holdings","United States","Financial Services","Insurance有ife",6.93499994277954,7.05000019073486,6.11999988555908,7.46000003814697,25117.6,6.9412320098877,3170831,3653291264,0.791,1970900000,3629674000,-46483000,93766000,-59236000,-755000,-59991000,-64580000,28513000,21989712.8035636,-33.2719967587278,-0.0177922314786397,-0.0164210832547514,8.76738298707907,0.983687908532761,"BUY",34.5,4.92857142857143,173,24.7142857142857,44,6.28571428571429
"CLWT","Euro Tech Hld","Hong Kong","Industrials","Pollution & Treatment Controls",3.79999995231628,4.3174467086792,2.61319160461426,6.81702136993408,234153.642857143,3.60106808987875,2273506,18355678,0.149,5632000,20095000,13935000,3519000,0,0,0,-50000,3819500,8639322.69159079,Inf,-0.00248818113958696,0,25.503355384673,0.880149822041182,"BUY",88,12.5714285714286,116,16.5714285714286,43,6.14285714285714
"SIGA","Siga Technologies Inc","United States","Healthcare","Biotechnology",6.40000009536743,6.5,5.71000003814697,7.57999992370605,293750.801587302,6.6407936792525,42131686,359696928,0.81,16081671,138766538,122684867,106527495,-4806312,-13724,-4820036,-812105,4813744,269642794.417991,-3.34594820311291,-0.00585231145566231,-0.0134002701296354,7.9012346856388,0.984615399287297,"HOLD",26,3.71428571428571,175,25,42,6
"COE","China Online Education Group","China","Consumer Defensive","Education & Training Services",2.92330002784729,23.6900005340576,2.78999996185303,25.6499996185303,134770.531746032,16.5089547653047,3645022,-1048742784,0.696,3112851000,2244517000,-868334000,293358000,0,0,0,8022000,600404000,10655492.914104,Inf,0.00357404287871288,0,4.20014371817139,0.123398056646079,"HOLD",198.5,28.3571428571429,2,0.285714285714286,41,5.85714285714286
