"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"DPZ","Domino's Pizza Inc","United States","Consumer Cyclical","Restaurants",526.590026855469,369.677032470703,328.690246582031,538.820007324219,638348.634920635,415.165413750543,34543083,24354521088,12.404,5862363000,1721793000,-4140570000,292095000,152851000,-16561000,136290000,116619000,1032472000,18190043004.6407,38.3534487834558,0.0677311384121088,0.0055960862259432,42.4532430551007,1.42445967859039,"HOLD",426,65.5384615384615,603,92.7692307692308,590,90.7692307692308
"AMOV","America Movil A ADR","Mexico","Communication Services","Telecom Services",16.5499992370605,13.3587341308594,12.5984811782837,16.7399997711182,5411.80158730159,14.3042905519879,1517862755,697563283456,1.52,1290587103000,1607080230000,253092891000,39993054000,77578137000,-28625199000,48952938000,42815706000,252507320000,25120627437.2126,16.6359641118992,0.0266419219157465,0.0701770565639122,10.888157392803,1.2388897836382,"HOLD",586,90.1538461538461,429,66,589,90.6153846153846
"CDW","CDW Corp","United States","Technology","Information Technology Services",182.419998168945,137.480422973633,137.480422973633,183.572052001953,772790.357142857,167.641211010161,130480425,27270418432,5.918,7883200000,9053500000,1170300000,878600000,344600000,-20700000,323900000,232600000,4837500000,23802238889.5832,22.8763784097504,0.0256917214336997,0.0118773388390669,30.824602596983,1.32687981476411,"BUY",487,74.9230769230769,526,80.9230769230769,588,90.4615384615385
"DFS","Discover Financial Services","United States","Financial Services","Credit Services",124.910003662109,81.5005111694336,81.5005111694336,126.589996337891,2141031.5952381,108.262341938322,299455870,31260319744,15.622,1.01717e+11,1.13871e+11,1.1098e+10,2.0348e+10,1.508e+09,-4.1e+07,1.467e+09,1.698e+09,4.042e+09,37405033818.3401,67.4515915119363,0.0149116105066259,0.0469285027157015,7.99577542325627,1.53262846907096,"HOLD",375.5,57.7692307692308,632,97.2307692307692,586.5,90.2307692307692
"DRI","Darden Restaurants","United States","Consumer Cyclical","Restaurants",146.529998779297,117.762245178223,117.762245178223,150.229995727539,1546512.3968254,138.940533955892,130197828,23922235392,4.776,7.843e+09,10656100000,2813100000,1214700000,446500000,-77600000,368900000,368500000,2279200000,19077887577.9071,17.565509518477,0.0345811319338219,0.0154207996851066,30.6804855065529,1.24428672837833,"BUY",568.5,87.4615384615385,439,67.5384615384615,586.5,90.2307692307692
"SHOP","Shopify Inc","Canada","Technology","Software—Application",1511.14001464844,1144.93005371094,1039.91003417969,1643.31994628906,1453804.94444444,1278.83016144283,112600760,184421646336,12.788,1683017000,10824888000,9141871000,2785571000,135683000,-5188000,130495000,1258445000,988647000,170155514115.825,12.4040373517685,0.116254782497519,0.000707590473204266,118.168596703819,1.31985356638211,"HOLD",488.5,75.1538461538461,518,79.6923076923077,585,90
"MPLX","Mplx LP","United States","Energy","Oil & Gas Midstream",28.3999996185303,22.0813465118408,22.0813465118408,31.1399993896484,2290130.32539683,26.8778846831549,380152864,52767932416,2.501,2.2212e+10,3.603e+10,1.2005e+10,2.4e+07,1.124e+09,-1.26e+08,9.98e+08,7.39e+08,2.269e+09,10796341192.5832,19.7615658362989,0.0205106855398279,0.018913001785482,11.3554576643464,1.28615343286702,"BUY",517.5,79.6153846153846,486,74.7692307692308,583.5,89.7692307692308
"TGT","Target Corp","United States","Consumer Defensive","Discount Stores",262.079986572266,182.32568359375,169.270172119141,262.079986572266,3341095.70634921,213.334185645694,493328713,134780813312,12.248,3.5512e+10,5.0471e+10,1.4959e+10,7.816e+09,1.139e+09,-5.4e+08,5.99e+08,2.097e+09,2.4197e+10,129291582478.753,31.1782265144864,0.0415486120742605,0.00444425274844865,21.3977781329413,1.43742769206461,"HOLD",392.5,60.3846153846154,611,94,583.5,89.7692307692308
"CINF","Cincinnati Financial","United States","Financial Services","Insurance—Property & Casualty",118.449996948242,86.45458984375,85.1786880493164,123.576957702637,697536.484126984,109.725052788144,155355148,18653263872,18.854,1.7175e+10,2.8313e+10,1.1138e+10,9.47e+08,3.54e+08,-5e+06,3.49e+08,7.03e+08,2.295e+09,18401816806.4937,48.5169491525424,0.0248295835835129,0.0187098623809143,6.28248631315595,1.37008338322254,"BUY",439,67.5384615384615,564,86.7692307692308,581.5,89.4615384615385
"CSCO","Cisco Systems Inc","United States","Technology","Communication Equipment",55.3349990844727,44.7647438049316,43.9364929199219,55.4700012207031,19511198.6666667,50.8284855494424,4210917561,219770994688,2.419,5.3691e+10,9.3896e+10,4.0205e+10,7.35e+09,3.88e+09,-1.72e+08,3.708e+09,2.863e+09,1.2803e+10,233011119382.725,13.8378865979381,0.0304911817329812,0.0168721081927308,22.8751546442632,1.23612902434117,"BUY",579,89.0769230769231,424,65.2307692307692,581.5,89.4615384615385
"ANTM","Anthem Inc","United States","Healthcare","Healthcare Plans",382.959991455078,290.745727539062,285.915863037109,400.741180419922,1180460.07936508,362.054525466192,243425375,84076814336,16.899,6.1765e+10,9.5683e+10,3.3853e+10,9.326e+09,2.505e+09,-2.04e+08,2.301e+09,1.793e+09,3.3851e+10,93222179529.9492,24.6566866267465,0.0187389609439503,0.0273678304556641,22.6616954526941,1.31716463968891,"BUY",485,74.6153846153846,516,79.3846153846154,580,89.2307692307692
"EXR","Extra Space Storage Inc","United States","Real Estate","REIT—Industrial",176.054992675781,114.992691040039,114.39119720459,176.054992675781,778825.214285714,144.221184624566,130779747,28786429952,4.877,6021963000,9336612000,2921969000,60330000,203880000,-697000,203183000,202998000,365813000,23024427400.2255,29.5368010594467,0.0217421480082925,0.00705829101902521,36.0990347910152,1.53101028494481,"HOLD",367.5,56.5384615384615,631,97.0769230769231,578.5,89
"PRAH","Pra Health","United States","Healthcare","Diagnostics & Research",165.210006713867,124.930000305176,120.830001831055,174.520004272461,936811.076190476,155.741952441988,64629524,11472874496,3.27,2726223000,4282745000,1556522000,690259000,192205000,-18734000,173471000,56940000,933775000,10677444093.954,14.1839338206602,0.0132952113656078,0.0151200991574065,50.5229378329869,1.32242060602174,"BUY",476.5,73.3076923076923,522,80.3076923076923,578.5,89
"NTAP","Netapp Inc","United States","Technology","Computer Hardware",79.3099975585938,65.2516784667969,60.3143501281738,83.1232757568359,1722036.38888889,74.4575152321467,222601314,15550027776,3.23,8.675e+09,9.36e+09,6.85e+08,4.529e+09,5.59e+08,-3.8e+07,5.21e+08,3.34e+08,1.555e+09,17654509669.8798,15.5187835420394,0.0356837606837607,0.0335047633036459,24.5541788107101,1.21544762406304,"BUY",605,93.0769230769231,391,60.1538461538462,577,88.7692307692308
"TTC","Toro Company","United States","Industrials","Tools & Accessories",113.25,94.6185150146484,94.6185150146484,116.216468811035,460293.880952381,106.807197570801,101172793,12193338368,3.801,1766692000,2996109000,1229417000,497635000,223594000,-15694000,207900000,142171000,1149107000,11457818807.25,7.90133903414224,0.0474518784196436,0.0170502936706497,29.7947908445146,1.19691161906808,"BUY",635,97.6923076923077,360,55.3846153846154,576,88.6153846153846
"JBHT","J B Hunt Transport","United States","Industrials","Integrated Freight & Logistics",168.800003051758,136.398254394531,136.398254394531,180.470001220703,618627.595238095,162.793598114498,83516156,18036238336,5.6,3524366000,6323394000,2799028000,570918000,364658000,-108775000,255883000,146606000,2618149000,14097527387.6711,9.66485309522895,0.0231847011272744,0.0141871600515093,30.1428576878139,1.23755251708357,"BUY",567,87.2307692307692,427,65.6923076923077,575,88.4615384615385
"EL","Estee Lauder Companies","United States","Consumer Defensive","Household & Personal Products",334.540008544922,240.996154785156,240.996154785156,334.540008544922,1272561.51587302,299.825960673983,230485049,122096304128,3.777,1.4342e+10,1.99e+10,5.528e+09,6.399e+09,7.99e+08,-1.36e+08,6.63e+08,4.56e+08,3.864e+09,77106470261.9367,17.9499374217772,0.0229145728643216,0.00543013979608213,88.5729437503103,1.38815496389624,"HOLD",410,63.0769230769231,578,88.9230769230769,574,88.3076923076923
"COP","Conocophillips","United States","Energy","Oil & Gas E&P",56.0550003051758,39.7243156433105,39.7243156433105,62.4028816223145,9211510.8015873,54.1272717430478,1347650716,88067014656,0.006,4.0538e+10,8.3693e+10,4.3155e+10,2.831e+09,2.08e+09,-1.217e+09,8.63e+08,9.82e+08,9.948e+09,75542561296.6504,19.4894230769231,0.0117333588233186,0.009799355676708,9342.50005086263,1.41110046573239,"BUY",395,60.7692307692308,592,91.0769230769231,573,88.1538461538461
"GPC","Genuine Parts Company","United States","Consumer Cyclical","Specialty Retail",126.870002746582,93.4046630859375,93.4046630859375,132.767684936523,760259.936507936,119.874551561144,140858086,20394964992,5.596,10840837000,14085982000,3233879000,987389000,403488000,-41602000,361886000,196496000,4783738000,17870665757.6983,26.8678052383218,0.0139497551537408,0.0177438892462895,22.6715515987459,1.35828339351596,"BUY",430.5,66.2307692307692,555,85.3846153846154,572,88
"LOW","Lowe's Companies","United States","Consumer Cyclical","Home Improvement Retail",193.589996337891,162.213989257812,152.681915283203,210.433639526367,3866275.00793651,187.043216886975,706133765,157342318592,9.168,5.0755e+10,5.12e+10,4.45e+08,6.692e+09,4.492e+09,-4.61e+08,4.031e+09,2.321e+09,2.4422e+10,136700432980.411,11.2989759572573,0.04533203125,0.0256192996014802,21.1158372968903,1.19342355874259,"BUY",632,97.2307692307692,353,54.3076923076923,570,87.6923076923077
"MO","Altria Group","United States","Consumer Defensive","Tobacco",48.1349983215332,39.3832054138184,39.3832054138184,51.592643737793,8828330.42063492,47.0699827406142,1848565259,111026995200,2.331,4.5741e+10,4.8776e+10,2.913e+09,5.792e+09,3.04e+09,-2.6e+07,3.014e+09,1.424e+09,4.88e+09,88980685639.2096,15.0463815789474,0.0291946859111038,0.0271465511119227,20.6499349298727,1.2222214473341,"BUY",583,89.6923076923077,402,61.8461538461539,570,87.6923076923077
"STLD","Steel Dynamics Inc","United States","Basic Materials","Steel",64.4000015258789,34.5833473205566,34.5833473205566,66.2150573730469,2288818.12698413,53.7955271705749,198923556,14813819904,6.698,5656979000,10687331000,5020114000,1113744000,262191000,-309863000,-47672000,430507000,3544597000,12810677309.9333,21.5757939822496,0.0402819936988945,-0.00321807611466423,9.61481061897266,1.86216796566708,"HOLD",339,52.1538461538462,646,99.3846153846154,570,87.6923076923077
"SYF","Synchrony Financial","United States","Financial Services","Credit Services",47.7050018310547,34.3079605102539,34.3079605102539,50.7999992370605,5931913.26984127,43.719583874657,565432070,29969496064,5.599,8.2415e+10,9.5854e+10,1.2705e+10,1.662e+10,1.839e+09,0,1.839e+09,1.242e+09,2.589e+09,26973937934.687,44.8151169113649,0.0129572057504121,0.0613623931504489,8.52027180408192,1.390493667404,"HOLD",403.5,62.0769230769231,580,89.2307692307692,568,87.3846153846154
"LB","L Brands Inc","United States","Consumer Cyclical","Apparel Retail",80.370002746582,41.767894744873,41.767894744873,80.370002746582,4072067.88888889,63.8637913295201,175680983,23945930752,3,1.2232e+10,1.1571e+10,-6.62e+08,3.903e+09,2.49e+08,-6.5e+07,1.84e+08,2.77e+08,3.024e+09,14119481086.2322,49.1244979919679,0.0239391582404287,0.00768397778752584,26.7900009155273,1.9242052595061,"HOLD",334,51.3846153846154,647,99.5384615384615,567,87.2307692307692
"SNA","Snap-On Inc","United States","Industrials","Tools & Accessories",219.550003051758,183.142730712891,175.331329345703,255.639999389648,464026.642857143,224.971209329272,53151777,12449828864,14.367,2775600000,6673500000,3.876e+09,904200000,319300000,-19300000,3e+08,2.08e+08,1168300000,11669472802.5564,8.6927654243658,0.0311680527459354,0.0240967167723471,15.2815482043403,1.19879179586954,"HOLD",613,94.3076923076923,366,56.3076923076923,566,87.0769230769231
"FNV","Franco Nev Corp","Canada","Basic Materials","Gold",159.580001831055,122.142127990723,105.703178405762,159.779998779297,633755.087301587,136.509969681028,189674773,28697630720,3.124,144100000,5747200000,5603100000,538500000,224300000,-190600000,33700000,171500000,308300000,30268300622.6449,0.642443156486848,0.0298406180400891,0.00117431297129744,51.0819468089163,1.30651073840121,"HOLD",470,72.3076923076923,507,78,565,86.9230769230769
"MOH","Molina Healthcare Inc","United States","Healthcare","Healthcare Plans",260.899993896484,214.110000610352,202.539993286133,268.739990234375,314430.26984127,242.39182511587,57877904,10365335552,12.184,7.786e+09,9.95e+09,2.164e+09,4.431e+09,5.68e+08,-1.6e+07,5.52e+08,2.28e+08,6.335e+09,15100344800.3413,13.7077464788732,0.0229145728643216,0.0532544264708817,21.4133284550627,1.21853249802789,"BUY",580,89.2307692307692,396,60.9230769230769,564,86.7692307692308
"ALGN","Align Technology","United States","Healthcare","Medical Devices",685.679870605469,543.049987792969,496.070007324219,685.679870605469,619885.523809524,586.052382696243,72940181,48166322176,5.763,1676206000,5069782000,3393576000,1131698000,227187000,-43431000,183756000,199714000,1010808000,50013613870.0195,7.37808941532746,0.0393930153209744,0.00381503074551872,118.979675621286,1.26264595528704,"HOLD",509,78.3076923076923,465,71.5384615384615,562.5,86.5384615384615
"AMD","Adv Micro Devices","United States","Technology","Semiconductors",105.119903564453,87.6600036621094,73.0899963378906,105.119903564453,43662750.6349206,83.6015072777158,1209299840,115842883584,2.833,3.57e+09,1.0047e+10,6.477e+09,1.763e+09,8.98e+08,-6.6e+07,8.32e+08,7.1e+08,3.85e+09,127121482561.309,3.97550111358575,0.0706678610530507,0.0071821416582461,37.1055077883703,1.19917749455777,"HOLD",606,93.2307692307692,368,56.6153846153846,562.5,86.5384615384615
"ANET","Arista Networks Inc","United States","Technology","Computer Hardware",381.524993896484,316.200012207031,267.829986572266,381.524993896484,469774.222222222,327.726705884177,55895044,25817243648,8.533,1442392000,4893730000,3451338000,843336000,254675000,-5096000,249579000,180366000,667562000,21325356320.9437,5.66365760282713,0.0368565490944535,0.00966714353409816,44.7117067732901,1.20659386200998,"HOLD",593,91.2307692307692,379,58.3076923076923,560.5,86.2307692307692
"DECK","Deckers Outdoor Corp","United States","Consumer Cyclical","Footwear & Accessories",406.299987792969,299.339996337891,299.339996337891,410.899993896484,329514.658730159,342.609127468533,27505133,10562052096,13.47,723480000,2167705000,1444225000,1089361000,73955000,-10918000,63037000,33458000,561188000,11175335202.144,9.7827056994118,0.0154347570356668,0.00596825308444303,30.16332500319,1.35731941191829,"HOLD",419,64.4615384615385,553,85.0769230769231,560.5,86.2307692307692
"A","Agilent Technologies","United States","Healthcare","Diagnostics & Research",152.580001831055,120.488052368164,114.664573669434,152.669998168945,1668598.91269841,133.988705347455,302484344,47702511616,2.99,5.588e+09,1.0398e+10,4.81e+09,1.38e+09,4.72e+08,-3.1e+07,4.41e+08,2.16e+08,1.525e+09,46153061761.3854,11.8389830508475,0.0207732256203116,0.00924479623945175,51.030100946841,1.26634964074969,"HOLD",499,76.7692307692308,471,72.4615384615385,558.5,85.9230769230769
"ULTA","Ulta Beauty Inc","United States","Consumer Cyclical","Specialty Retail",336.980010986328,282.209991455078,282.209991455078,351.970001220703,737857.706349206,326.928648691329,53999164,19862573056,3.11,3242827000,5087544000,1844717000,947456000,330067000,-34563000,295504000,230289000,1938519000,18196638877.9725,9.82475376211496,0.0452652596223246,0.0148774279730458,108.353701281778,1.1940754090557,"BUY",616,94.7692307692308,354,54.4615384615385,558.5,85.9230769230769
"MHK","Mohawk Industries","United States","Consumer Cyclical","Furnishings, Fixtures & Appliances",197.940002441406,145.850006103516,145.320007324219,229.740005493164,540219.936507936,192.403413318452,56457211,15084283904,49.89534,5791041000,14290073000,8492433000,557262000,259605000,-114735000,144870000,236807000,2669026000,11175140483.175,22.3071242849714,0.0165714338898059,0.00960403562555488,3.96710399090188,1.35714771448772,"BUY",415,63.8461538461538,552,84.9230769230769,557,85.6923076923077
"AXP","American Express Company","United States","Financial Services","Credit Services",171.979995727539,116.375640869141,116.375640869141,173.600006103516,3315696.07936508,151.938371991354,641719206,145283514368,8.6,1.61434e+11,1.86973e+11,2.5539e+10,2.8909e+10,3.185e+09,-3.3e+08,2.855e+09,2.28e+09,1.0849e+10,110362866306.16,50.6857142857143,0.0121942740395672,0.019651231679104,19.9976739218069,1.47780063287405,"HOLD",340,52.3076923076923,626,96.3076923076923,556,85.5384615384615
