"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"MCO","Moody's Corp","United States","Financial Services","Financial Data & Stock Exchanges",382.579986572266,280.126495361328,277.007659912109,386.198577880859,7477296.41269841,339.508044046069,185620118,74216366080,10.716,1.0172e+10,1.2552e+10,2.186e+09,2.809e+09,5.94e+08,-3e+07,5.64e+08,5.77e+08,1.553e+09,71014542251.9824,17.1245791245791,0.0459687699171447,0.00759940198893662,35.7017531329102,1.36574009566209,"HOLD",505,77.5729646697389,571,87.7112135176651,592,90.937019969278
"ALLE","Allegion Plc","Ireland","Industrials","Security & Protection Services",144.779998779297,112.153587341309,109.777076721191,144.779998779297,8428322.35714286,133.932788667225,89250366,13896525824,5.085,2272700000,3060100000,7.84e+08,460200000,155700000,-11600000,144100000,118700000,746900000,12921667880.5318,14.5966602440591,0.0387895820398026,0.010369498234669,28.4719761611203,1.29090831788286,"BUY",567.5,87.173579109063,504,77.4193548387097,591,90.7834101382488
"DPZ","Domino's Pizza Inc","United States","Consumer Cyclical","Restaurants",514.844970703125,341.400360107422,328.690246582031,540.469970703125,583260.565891473,441.004469760629,36514609,21821636608,12.321,4898912000,1662832000,-3236080000,267719000,152851000,-16561000,136290000,117761000,983698000,18799362800.8411,32.0502450098462,0.0708195416013163,0.00624563603767624,41.7859727865534,1.50803874530516,"HOLD",437,67.1274961597542,630,96.7741935483871,590,90.6298003072197
"FDS","Factset Research Systems Inc","United States","Financial Services","Financial Data & Stock Exchanges",386.730010986328,309.4755859375,303.672668457031,386.730010986328,2177112.93650794,332.806927635556,37408545,12701869056,10.04,1183039000,2163507000,980468000,602684000,140660000,-10425000,130235000,96643000,391788000,14467007018.8326,8.41062846580407,0.0446696035649526,0.0102532154461536,38.5189253970446,1.24963011157988,"HOLD",601,92.3195084485407,465,71.4285714285714,589,90.4761904761905
"DHR","Danaher Corp","United States","Healthcare","Diagnostics & Research",325.769989013672,223.700576782227,212.010925292969,327.010009765625,2383689.66666667,261.655422713405,633949953,235854053376,6.366,3.5261e+10,7.8027e+10,3.9488e+10,7.322e+09,2.12e+09,-3.05e+08,1.815e+09,1.785e+09,7.218e+09,206521869224.028,16.6325471698113,0.0228766965281249,0.00769543696205431,51.1734195748778,1.45627692918651,"HOLD",448.5,68.8940092165899,616,94.6236559139785,588,90.3225806451613
"LB","L Brands Inc","United States","Consumer Cyclical","Apparel Retail",67.4800033569336,55.5566215515137,53.8248329162598,76.3667984008789,4087971.2890625,65.1647404134274,175680983,23945930752,3,1.2232e+10,1.1571e+10,-6.62e+08,3.903e+09,1.333e+09,-2.8e+07,1.305e+09,8.6e+08,4.818e+09,11854953322.5894,9.17629407351838,0.0743237403854464,0.0544977772430501,22.4933344523112,1.21461675444689,"BUY",644,98.9247311827957,418,64.2089093701997,587,90.1689708141321
"SHW","Sherwin-Williams Company","United States","Basic Materials","Specialty Chemicals",306.12890625,229.024688720703,219.022644042969,307.197845458984,1186181.49612403,273.153823379398,239944284,90460372992,7.736,17679200000,20519600000,2840400000,219600000,1005600000,-87100000,918500000,648600000,5379800000,73453881221.8594,17.5807478122514,0.0316088032905125,0.0101536172096176,39.5719889154602,1.33666334385166,"HOLD",510.5,78.4178187403994,549,84.331797235023,586,90.0153609831029
"ORCL","Oracle Corp","United States","Technology","Software—Infrastructure",89.5599975585938,66.1288909912109,65.0872573852539,90.9499969482422,12257647.5503876,79.7016470265943,1645884000,291123855360,4.55,1.25155e+11,1.31107e+11,5.238e+09,3.0098e+10,4.842e+09,-7.17e+08,4.125e+09,4.032e+09,1.1227e+10,147405367021.729,25.8477901693515,0.0307535066777518,0.0141692270284724,19.6835159469437,1.3543248074506,"HOLD",494.5,75.9600614439324,563,86.4823348694316,585,89.8617511520737
"HSY","Hershey Foods Corp","United States","Consumer Defensive","Confectioners",177.940002441406,143.945541381836,142.975006103516,181.215850830078,867440.07751938,168.064101108285,145771042,38869684224,6.72,6773282000,9038128000,2255994000,1132242000,609640000,-114471000,495169000,395799000,2295948000,25938499569.3663,11.1102978807165,0.0437921436828511,0.0127392082000568,26.4791670299712,1.23616195912172,"BUY",608,93.394777265745,444,68.2027649769585,584,89.7081413210445
"ABEV","Ambev S.A.","Brazil","Consumer Defensive","Beverages—Brewers",3.26999998092651,2.51999998092651,2.51999998092651,3.90000009536743,347790081.301587,3.15722221987588,4398221793,41242238976,0.176,49787436000,133417831000,82044123000,17286068000,2836858000,-1327335000,1509523000,2625412000,16639761000,14382185179.2206,17.5502037817896,0.0196781193362377,0.0366013833749044,18.5795453461734,1.29761904987168,"BUY",536,82.3348694316436,510,78.3410138248848,583,89.5545314900154
"MPWR","Monolithic Power Sys","United States","Technology","Semiconductors",498.123596191406,369.334350585938,301.034698486328,502.940002441406,376944.372093023,377.806192797284,42822084,16097906688,3.679,286615000,1308192000,1021577000,218368000,77057000,-18970000,58087000,45413000,254455000,21330690478.4905,3.71951931686933,0.0347143232797632,0.00360835735513986,135.39646539587,1.3487063832572,"HOLD",487,74.8079877112135,557,85.5606758832565,582,89.4009216589862
"KEYS","Keysight Technologies Inc Comm","United States","Technology","Scientific & Technical Instruments",179.089996337891,141.759994506836,132.229995727539,179.380004882812,888414.333333333,150.116511027018,183468817,30329436160,3.995,4.141e+09,7.686e+09,3.545e+09,1.993e+09,4.02e+08,-3.3e+07,3.69e+08,1.86e+08,1.221e+09,32857429764.6471,10.3009950248756,0.024199843871975,0.012166398282295,44.8285347529138,1.26333241589717,"HOLD",565,86.78955453149,478,73.4254992319508,581,89.247311827957
"APO","Apollo Global Management Llc C","United States","Financial Services","Asset Management",60.8300018310547,49.067626953125,44.7436218261719,63.6793327331543,28454768.7301587,54.8276476481604,185369452,33407909888,8.507,17912200000,27541346000,1810868000,2630448000,1321915000,-7742000,1314173000,657727000,1347511000,11276024104.5816,13.5501904434098,0.0238814399267196,0.0393371810569941,7.15058208899197,1.23971762256134,"HOLD",589.5,90.5529953917051,452,69.431643625192,579.5,89.0168970814132
"MANH","Manhattan Assoc","United States","Technology","Software—Application",164.339996337891,126.699996948242,113.269996643066,166.429992675781,4758984.82677165,137.589999882255,63079158,8852951040,1.36,253868000,458528000,204660000,197166000,39885000,-569000,39316000,22643000,156850000,10366428594.7172,6.36499937319794,0.0493819352362342,0.00444100501881913,120.83823260139,1.29707971820256,"HOLD",533.5,81.9508448540707,508,78.0337941628264,579.5,89.0168970814132
"MAA","Mid-America Apartment Communities","United States","Real Estate","REIT—Residential",195.740005493164,132.564697265625,130.017272949219,195.740005493164,7512577.00793651,163.820647224547,114126975,26712135680,2.286,5121453000,11242120000,5918706000,31881000,249207000,0,249207000,216478000,436927000,22339214713.4182,20.5509997712745,0.0192559766307422,0.00932935512852262,85.6255492096081,1.4765620827463,"HOLD",419,64.3625192012289,619,95.0844854070661,577,88.6328725038402
"UPS","United Parcel Service","United States","Industrials","Integrated Freight & Logistics",197.119995117188,159.756500244141,157.697296142578,215.325271606445,3275789.44186047,192.653672565785,727956144,186660995072,5.922,5.4047e+10,6.4869e+10,1.0805e+10,9.608e+09,3.923e+09,-8.36e+08,3.087e+09,2.676e+09,2.3424e+10,143494711550.807,13.77695641091,0.0412523701614022,0.0165380024831072,33.2860511849354,1.23387777533902,"BUY",599,92.0122887864823,439,67.4347158218126,577,88.6328725038402
"BIIB","Biogen Inc","United States","Healthcare","Drug Manufacturers—General",340.910003662109,269.850006103516,259,414.709991455078,13222325.1904762,308.973570808532,148631053,55975886848,19.291,13255600000,24470400000,10751900000,1.742e+09,1227300000,-71900000,1155400000,448500000,2.775e+09,50669812822.5332,10.8006192454982,0.0183282659866614,0.0206410307198426,17.6719715754554,1.26333146544875,"HOLD",561,86.1751152073733,477,73.2718894009217,577,88.6328725038402
"MSCI","MSCI Inc","United States","Financial Services","Financial Data & Stock Exchanges",646.469970703125,417.404327392578,401.278656005859,646.469970703125,4163072.24603175,503.213610936725,80014366,54474510336,7.747,5158883000,4791076000,-367807000,1972002000,225057000,-1809000,223248000,165423000,498180000,51726884843.8491,22.9225618398895,0.0345273170369245,0.00409821031199732,83.447782458129,1.54878598106892,"HOLD",393.5,60.4454685099846,637,97.8494623655914,575,88.3256528417819
"MTD","Mettler-Toledo International","United States","Healthcare","Diagnostics & Research",1550.02001953125,1122.56994628906,1038.46997070312,1565.60998535156,1296978.63492064,1321.45913066561,22897576,33550628864,27.228,2825725000,3028368000,202643000,106654000,158877000,-24605000,134272000,149663000,804390000,35491701198.7383,17.7856140284623,0.0494203478573278,0.00400207103551715,56.9274283653316,1.38077811957752,"HOLD",448.5,68.8940092165899,581,89.247311827957,574,88.1720430107527
"STX","Seagate Tech Ord Shs","Ireland","Technology","Computer Hardware",87.4049987792969,71.3450012207031,70.4497528076172,104.230003356934,2856067,86.4656425890072,226770730,23883300864,3.957,8.044e+09,8.675e+09,6.31e+08,1.209e+09,4.78e+08,-1.24e+08,3.54e+08,4.82e+08,3.013e+09,19820895378.8303,16.8284518828452,0.0555619596541787,0.0148220717904867,22.0887032548135,1.22510333287279,"BUY",597,91.705069124424,430,66.0522273425499,573,88.0184331797235
"TRI","Thomson Reuters Corp","Canada","Industrials","Consulting Services",119.069999694824,87.7703475952148,85.0133438110352,119.069999694824,435007.80620155,97.7482942684676,168423424,49867149312,11.983,8.963e+09,2.378e+10,1.4817e+10,2.584e+09,3.8e+08,-1.2e+08,2.6e+08,5.036e+09,1.58e+09,20054177044.2812,23.5868421052632,0.211774600504626,0.00521385327990734,9.93657679169025,1.35660850113024,"HOLD",461,70.8141321044547,564,86.6359447004608,572,87.8648233486943
"A","Agilent Technologies","United States","Healthcare","Diagnostics & Research",175.350006103516,123.290100097656,114.664573669434,175.350006103516,25817757.8968254,140.176429445781,302060700,53112709120,2.597,5.545e+09,1.0491e+10,4.946e+09,1.428e+09,3.34e+08,-5.4e+07,2.8e+08,2.64e+08,1.586e+09,52966345588.6322,16.6017964071856,0.0251644266514155,0.00527180790886383,67.520217983641,1.4222553632824,"HOLD",416,63.9016897081413,606,93.0875576036866,571,87.7112135176651
"DISH","Dish Network Corp","United States","Communication Services","Entertainment",44.1599998474121,33.0900001525879,32.7799987792969,46.5299987792969,2882881.3255814,41.0403875010882,248110561,34620805120,3.877,24788441000,38813138000,13662220000,4437662000,1125498000,-115096000,1010402000,630224000,4497853000,10956562335.9013,22.0244203010578,0.0162373884842808,0.0291848209912456,11.3902501540913,1.33454214698631,"BUY",475.5,73.0414746543779,546,83.8709677419355,570,87.5576036866359
"ALXN","Alexion Pharm Inc","United States","Healthcare","Biotechnology",182.5,150.369995117188,148.190002441406,186.610000610352,3462357.70707071,169.006716641513,220088739,39171989504,3.081,6219200000,18650200000,12416800000,3429600000,637600000,-20200000,617400000,6.36e+08,1636500000,40166194867.5,9.75407779171895,0.0341015109757536,0.0157612622646331,59.2340149302175,1.2136729794915,"BUY",605.5,93.010752688172,415,63.7480798771121,569,87.4039938556068
"DOV","Dover Corp","United States","Industrials","Specialty Industrial Machinery",173.639999389648,126.364349365234,124.585411071777,175.789993286133,725376.217054264,150.684707109318,143058298,27390007296,5.099,5910696000,9.63e+09,3719304000,601359000,260073000,-41971000,218102000,264508000,2031676000,24840642777.4041,22.7270650932623,0.0274670820353063,0.00796283102968911,34.0537359069716,1.37412173814762,"HOLD",442,67.8955453149001,574,88.1720430107527,568,87.2503840245776
"TPL","Texas Pacific Land Trust","United States","Energy","Oil & Gas E&P",1351.33752441406,1093.72216796875,1093.72216796875,1750.00610351562,56414.1395348837,1507.07780421057,7740060,10468093952,22.698,86666000,633843000,547177000,329134000,44102000,-3012000,41090000,57046000,95858000,10459433519.2163,1.96512629812707,0.0900002050981079,0.00392526091076489,59.5355328405173,1.23554003383122,"HOLD",567.5,87.173579109063,442,67.8955453149001,567,87.0967741935484
"AAPL","Apple Inc","United States","Technology","Consumer Electronics",153.744995117188,124.720970153809,115.988906860352,153.744995117188,86602190.1162791,133.859918047291,16513139929,2489513410560,4.449,2.6556e+11,3.2984e+11,6.428e+10,3.405e+10,2.1094e+10,-2.093e+09,1.9001e+10,2.1744e+10,8.1434e+10,2538812617753.54,12.5893619038589,0.0659228716953675,0.00763241520186302,34.5572027685294,1.23271166771382,"HOLD",573,88.0184331797235,436,66.973886328725,566,86.9431643625192
"ELS","Equity Lifestyle Properties","United States","Real Estate","REIT—Residential",86.4608001708984,60.6014137268066,58.4837265014648,86.4608001708984,7234633.66666667,72.5174961392842,169797288,16813684736,1.244,3481369000,4785715000,1233385000,63928000,173331000,0,173331000,65240000,296912000,14680809387.3285,20.0850915300783,0.0136322367713079,0.0103089241128019,69.5022509412367,1.42671259387886,"HOLD",400,61.4439324116744,608,93.394777265745,565,86.78955453149
"EXR","Extra Space Storage Inc","United States","Real Estate","REIT—Industrial",188.270004272461,122.989517211914,120.317329406738,188.270004272461,10685734.6666667,153.566149030413,130777073,27986735104,4.421,6021963000,9336612000,2921969000,60330000,203880000,-697000,203183000,202998000,365813000,24621400092.4499,29.5368010594467,0.0217421480082925,0.00725997510052397,42.5853888876862,1.53078090344941,"HOLD",370.5,56.9124423963134,635,97.542242703533,564,86.6359447004608
"FNV","Franco Nev Corp","Canada","Basic Materials","Gold",146.320007324219,110.691612243652,107.545219421387,161.279998779297,598329.093023256,142.082158584003,189674773,27391031296,3.124,144100000,5747200000,5603100000,538500000,224300000,-190600000,33700000,171500000,308300000,27753214174.5795,0.642443156486848,0.0298406180400891,0.00123032972493158,46.8373903086488,1.32187077555743,"BUY",466,71.5821812596006,537,82.4884792626728,563,86.4823348694316
"GNRC","Generac Holdings Inc","United States","Industrials","Specialty Industrial Machinery",437.757690429688,338.700012207031,289.179992675781,449.640014648438,834166.542635659,362.073625194934,61915789,25258260480,7.125,1834315000,3422138000,1524730000,744814000,152543000,-27469000,125074000,148993000,807434000,27104112793.7719,12.0249044531706,0.0435379870712403,0.0049518057705928,61.4396758497807,1.29246434795552,"HOLD",488.5,75.0384024577573,506,77.7265745007681,562,86.3287250384025
"WM","Waste Management","United States","Industrials","Waste Management",155.759002685547,113.326133728027,112.969291687012,155.759002685547,1510247.18604651,138.544702455979,421223908,74879066112,3.66,2.1641e+10,2.907e+10,7.427e+09,4.76e+08,1.12e+09,-2.7e+08,8.5e+08,4.21e+08,4.112e+09,65609415817.3885,19.3223214285714,0.0144822841417269,0.0113516373017876,42.5571045588926,1.37443145337822,"HOLD",417,64.0552995391705,576,88.4792626728111,561,86.1751152073733
"AVY","Avery Dennison Corp","United States","Industrials","Business Equipment & Supplies",225.509994506836,176.46418762207,171.659057617188,226.139999389648,6071967.94444444,205.218701680501,82325189,20382097408,8.745,4718900000,6422500000,1703600000,344800000,267500000,-58600000,208900000,183800000,2.102e+09,18565152919.1642,17.6407476635514,0.0286181393538342,0.0102491905429716,25.7873064044409,1.27793631980335,"HOLD",501,76.9585253456221,491,75.4224270353303,559.5,85.9447004608295
"TGT","Target Corp","United States","Consumer Defensive","Discount Stores",245.820007324219,172.336853027344,168.691253662109,263.166870117188,3422085.48837209,224.081991624463,493303977,124831916032,12.248,3.5512e+10,5.0471e+10,1.4959e+10,7.816e+09,1.139e+09,-5.4e+08,5.99e+08,2.097e+09,2.4197e+10,121263987239.206,31.1782265144864,0.0415486120742605,0.00479845234328094,20.0702161433882,1.42639257364886,"HOLD",385,59.1397849462366,607,93.2411674347158,559.5,85.9447004608295
"KR","Kroger Company","United States","Consumer Defensive","Grocery Stores",45.7599983215332,32.2417678833008,32.2417678833008,46.939998626709,8161512.94573643,38.4685723947924,689386907,47450689536,1.929,3.9582e+10,4.8811e+10,9.249e+09,2.309e+09,2.256e+09,-8.2e+08,1.436e+09,1.4e+08,4.1298e+10,31546343707.207,17.5452127659574,0.00286820593718629,0.0302629954178123,23.7221349515465,1.41927696046823,"HOLD",386,59.2933947772657,605,92.9339477726575,558,85.7142857142857
