"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"BLX","Banco Latinoamericano DE Comercio","Panama","Financial Services","Banks—Regional",18.1399993896484,14.3035230636597,14.3035230636597,19.2900009155273,109062.5,16.2180323302746,30401649,2105106176,1.46,5692530000,6723232000,1030702000,798591000,-132294000,-96000,-132390000,14084000,24206000,551485894.304306,-43.0293890879405,0.00209482582186663,-0.062889939476383,12.4246571161976,1.26821897716486,"HOLD",23,1.85185185185185,1079,86.8760064412238,506.5,40.780998389694
"CHUY","Chuy's Holdings Inc","United States","Consumer Cyclical","Restaurants",29.1599998474121,48.8600006103516,28.8899993896484,48.8600006103516,117564.84375,35.1732031404972,19806350,700347200,0.82,252566000,515905000,263339000,113547000,19767000,-4863000,14904000,11530000,108153000,577553162.977791,12.7771538422624,0.022349075895756,0.0212808732582925,35.5609754236733,0.596807193678876,"HOLD",1081.5,87.0772946859903,19,1.52979066022544,505,40.6602254428341
"STOR","Store Capital Corpstore Capital","United States","Real Estate","REIT—Diversified",34.3300018310547,35.0099906921387,31.9188613891602,36.3319091796875,1298421.875,34.4910784065723,268543012,13028973568,0.79,4279683000,9395519000,5115836000,168567000,141403000,0,141403000,62431000,191341000,9219082093.67694,30.265857160032,0.00664476331749209,0.0108529654513457,43.4556985203224,0.980577291006345,"BUY",614,49.4363929146538,485,39.0499194847021,504,40.5797101449275
"SBCF","Seacoast Banking Cp","United States","Financial Services","Banks—Regional",36.4300003051758,36.2207794189453,29.6200008392334,38.6720390319824,206598.4375,34.0217973142862,53943121,602197120,2.019,8134486000,9316833000,1182347000,1448845000,34616000,-360000,34256000,31410000,85979000,1965147914.49213,234.992084585163,0.00337131727057896,0.0568850279456667,18.0435860847825,1.00577626681664,"BUY",550.5,44.3236714975845,548,44.122383252818,503,40.4991948470209
"BOKF","Bok Financial Corp","United States","Financial Services","Banks—Regional",101.169998168945,86.9228897094727,77.8634262084961,102.919998168945,144007.8125,88.2809687852859,26657388,-527924064,7.411,41526961000,46923409000,5388973000,1891762000,0,0,0,188322000,533059000,2696927895.14886,Inf,0.00401339126916376,0,13.6513288583113,1.16390514060326,"HOLD",147,11.8357487922705,951,76.5700483091787,501,40.3381642512077
"BUSE","First Busey Corp","United States","Financial Services","Banks—Regional",25.4899997711182,24.5199165344238,22.0950698852539,26.7873706817627,165347.65625,24.3874693512917,51660007,1053231168,2.241,11069758000,12415449000,1345691000,920810000,36728000,-1182000,35546000,29766000,99253000,1316813566.60596,301.398333696362,0.00239749686056461,0.03374947597449,11.3743863324936,1.03956307254686,"BUY",430,34.621578099839,668,53.7842190016103,501,40.3381642512077
"GOODN","Gladstone Commercial Corp Prf Perpetual USD 25 S","United States","Real Estate","REIT—Diversified",26.9799995422363,25.3949966430664,25.3910236358643,27.1607494354248,5150,26.3084806799889,33917747,1825328640,0.0631527795758368,714222000,1089224000,203386000,14632000,17520000,0,17520000,2142000,33371000,915100798.533688,40.766095890411,0.00196653764514921,0.00959827157481077,427.217926486315,1.06241398340971,"BUY",369,29.7101449275362,729,58.695652173913,501,40.3381642512077
"PLXS","Plexus Cp","United States","Technology","Electronic Components",87.3199996948242,92.4400024414062,84.120002746582,99.3600006103516,104722.65625,91.3739849328995,27612711,2539642624,5.122,1300987000,2321437000,1020450000,303255000,42653000,-11235000,31418000,27609000,814387000,2411141916.09327,30.5016528731859,0.011893064511335,0.0123710319330347,17.0480280544366,0.944612693516236,"HOLD",721,58.0515297906602,376,30.2737520128824,498.5,40.1368760064412
"SLP","Simulations Plus Inc","United States","Healthcare","Health Information Services",50.5,63.0608787536621,37.0999984741211,63.0608787536621,147608.59375,47.6604203879833,15640449,675688832,0.54,13685000,179083000,165398000,58811000,4296000,-383000,3913000,3787000,12777000,789842674.5,3.18552141527002,0.0211466191654149,0.00579112723887673,93.5185185185185,0.800813451986147,"BUY",985,79.3075684380032,112,9.01771336553945,498.5,40.1368760064412
"GLP","Global Partners LP","United States","Energy","Oil & Gas Midstream",23.3400001525879,23.0810356140137,19.7900009155273,26.6093273162842,122298.4375,23.2979100644588,27033185,2502314240,2.49,2179200000,2709819000,393217000,6177000,52425000,-21852000,30573000,11290000,3279145000,630954542.024937,41.5679542203147,0.00416632992830886,0.0122178899481466,9.37349403718389,1.01121979719216,"BUY",526.5,42.3913043478261,569,45.8132045088567,497,40.0161030595813
"QRTEB","Qurate Retail Inc Series B","United States","Consumer Cyclical","Internet Retail",10.1999998092651,12.1999998092651,10.0200004577637,14.3999996185303,3662.5,11.9428125098348,367364168,11994638336,3.391,1.2994e+10,1.6906e+10,3.771e+09,9.5e+08,5.49e+08,-6.3e+07,4.86e+08,2.22e+08,3.504e+09,3747114443.53085,23.6684881602914,0.0131314326274695,0.0405181037048319,3.00796219677533,0.83606557120754,"HOLD",934.5,75.2415458937198,160,12.8824476650564,496,39.9355877616747
"BGS","B&G Foods Holdings","United States","Consumer Defensive","Packaged Foods",29.4400005340576,28.3160018920898,27.5545177459717,33.109733581543,902787.5,29.7866930663586,63236864,4238232320,1.691,2919810000,3761415000,841605000,40322000,39945000,-8028000,31917000,24551000,464375000,1861693309.93213,73.0957566654149,0.00652706494763274,0.0075307339452312,17.4098169923463,1.03969482154477,"HOLD",425,34.219001610306,669,53.8647342995169,494,39.7745571658615
"FCF","First Commonwealth Financial Corp","United States","Financial Services","Banks—Regional",15.3000001907349,14.2520523071289,12.4499998092651,15.4024248123169,409667.1875,13.9361823797226,94080120,1341557120,1.109,8295983000,9402402000,1106419000,284453000,22094000,-1587000,20507000,29619000,88829000,1439425853.94436,375.485787996741,0.0031501524823125,0.0152859685914827,13.7962129763164,1.07352961250933,"HOLD",341,27.4557165861514,753,60.6280193236715,494,39.7745571658615
"ABTX","Allegiance Banc CS","United States","Financial Services","Banks—Regional",39.1699981689453,39.3557548522949,34.5699996948242,41.8668060302734,52265.625,38.1823206841946,18722498,255052848,2.942,5719517000,6508667000,789150000,711285000,22731000,-1100000,21631000,22925000,61548000,733360212.378082,251.617482732832,0.00352222659417051,0.084809874383367,13.3140714374389,0.995280063003574,"BUY",579,46.6183574879227,515,41.4653784219002,494,39.7745571658615
"BKE","Buckle Inc","United States","Consumer Cyclical","Apparel Retail",41.6199989318848,41.3016128540039,38.1837997436523,49.3768005371094,536080.46875,42.0620939731598,28945481,1910112896,4.387,455133000,932685000,477552000,406714000,0,0,0,51419000,295120000,1204710888.30289,Inf,0.0551300814315659,0,9.48712079596188,1.00770880495651,"HOLD",534.5,43.0354267310789,559,45.0080515297907,491,39.5330112721417
"RS","Reliance Steel & Aluminum Company","United States","Basic Materials","Steel",146.160003662109,158.961364746094,140.169998168945,175.748931884766,345535.9375,154.108608961105,62897881,10321683456,8.884,3.291e+09,8.93e+09,5631700000,727600000,101600000,-80100000,21500000,329100000,3418800000,9193154517.29892,32.3917322834646,0.0368533034714446,0.00208299354380046,16.4520490389587,0.919468726854278,"HOLD",775.5,62.43961352657,318,25.6038647342995,491,39.5330112721417
"FRTA","Forterra Inc","United States","Industrials","Building Products & Equipment",23.8199996948242,23.4599990844727,23,23.9200000762939,215946.09375,23.536953151226,30254897,2670699008,1.4,1511428000,1766813000,255385000,34171000,15008000,-12989000,2019000,36065000,492800000,720671637.306938,100.70815565032,0.0204124601754685,0.000755981858664022,17.014285496303,1.01534529515774,"BUY",510.5,41.1030595813205,583,46.9404186795491,491,39.5330112721417
"MNRO","Monro Muffler Brak","United States","Consumer Cyclical","Auto Parts",61.7599983215332,69.9849166870117,54.2599983215332,70.6987457275391,188695.3125,60.3967224359512,32928572,2653634048,1.013,1133177000,1891768000,758562000,16878000,62714000,-5199000,57515000,15681000,341818000,2033668551.45049,18.0689638677169,0.00828907138718913,0.0216740511161847,60.9674218376438,0.882475842583878,"BUY",849,68.3574879227053,244,19.645732689211,489,39.3719806763285
"AEIS","Advanced Energy","United States","Industrials","Electrical Equipment & Parts",91.8199996948242,110.065353393555,82.7300033569336,113.463409423828,242875.78125,94.9672710299492,37938032,4245181184,4.026,852976000,1699251000,845641000,509910000,54079000,-8817000,45262000,38668000,351620000,3483470086.66223,15.7727768634775,0.0227559083384385,0.0106619713124593,22.8067560096434,0.834231634786184,"HOLD",934.5,75.2415458937198,158,12.7214170692432,488,39.2914653784219
"UVSP","Univest Corp of Penn","United States","Financial Services","Banks—Regional",28.7000007629395,27.5394058227539,24.6818561553955,29.1893215179443,77750.78125,27.4620821774006,28169161,837034816,2.683,5616307000,6356305000,739998000,203449000,18520000,-1600000,16920000,20875000,66153000,808454942.191364,303.2563174946,0.0032841407075337,0.0202142129294655,10.6969812757881,1.04214306393011,"BUY",413,33.2528180354267,679,54.6698872785829,487,39.2109500805153
"WWD","Woodward Inc","United States","Industrials","Aerospace & Defense",112.949996948242,124.669845581055,109.218452453613,129.576461791992,285719.53125,119.448438942432,60017382,7786380288,3.177,1886968000,4088655000,2201687000,360100000,98918000,-8034000,90884000,48861000,556675000,6778963113.74149,19.0760832204452,0.0119503846619487,0.0116721758555854,35.5524069714329,0.905992916104217,"HOLD",799.5,64.3719806763285,292,23.5104669887279,486,39.1304347826087
"FFBC","First Finl Bncp [Oh]","United States","Financial Services","Banks—Regional",23.7800006866455,24.0514335632324,21.2695903778076,25.7453155517578,336328.125,23.5960438251495,95083942,2923877376,1.78,13916129000,16175071000,2258942000,210191000,147034000,-2717000,144317000,47315000,150210000,2261096206.04896,94.6456533862916,0.00292518035933196,0.0493580890856074,13.3595509475537,0.988714482408157,"BUY",590,47.5040257648953,501,40.3381642512077,485,39.0499194847021
"MAG","MAG Silver Corp","Canada","Basic Materials","Silver",19.9799995422363,17.2600002288818,15.5799999237061,23.7000007629395,464878.125,19.3004688024521,84275242,1414398592,0.044,5968000,322290000,316322000,66342000,-898000,-2218000,-3116000,3305000,0,1683819296.58186,-6.64587973273942,0.0102547395203078,-0.00220305649173044,454.090898687189,1.1575897611405,"BUY",151.5,12.1980676328502,937,75.4428341384863,484,38.9694041867955
"AEO","American Eagle Outfitters","United States","Consumer Cyclical","Apparel Retail",23.7399997711182,34.1371192932129,23.7399997711182,37.2674293518066,4367515.625,31.4363212287426,134202992,4970646528,1.485,2219491000,3495022000,1275531000,773994000,121460000,-49399000,72061000,121511000,1194156000,3185978999.36337,18.273431582414,0.0347668770039216,0.0144973092723603,15.9865318324028,0.695430670854472,"HOLD",1047,84.2995169082126,40,3.22061191626409,483,38.8888888888889
"ALSN","Allison Transmission Holdings","United States","Consumer Cyclical","Auto Parts",33.3600006103516,41.0961952209473,32.5699996948242,45.3595275878906,887439.0625,38.850190103054,104794790,5781442048,3.271,3.79e+09,4.522e+09,7.32e+08,2.38e+08,1.43e+08,-4.8e+07,9.5e+07,1.1e+08,6.03e+08,3495954258.36166,26.5034965034965,0.0243255196815568,0.0164318865797269,10.198716175589,0.811753994037568,"HOLD",953,76.7310789049919,133,10.7085346215781,482,38.8083735909823
"UBSI","United Bkshs Inc","United States","Financial Services","Banks—Regional",36.9900016784668,38.5170974731445,32.1399993896484,41.4988136291504,515000.78125,36.3966332674026,126199012,2048745088,2.793,22797213000,27190926000,4393713000,3677396000,271375000,-3803000,267572000,94836000,258242000,4668101665.70085,84.00631229848,0.00348778118111902,0.130602875666297,13.2438244462824,0.96035278110604,"BUY",661,53.2206119162641,424,34.1384863123994,481,38.7278582930757
"IDA","Idacorp Inc","United States","Utilities","Utilities—Regulated Electric",104.319999694824,101.091720581055,96.8424911499023,109.319999694824,257053.90625,102.550098419189,50219348,7069158912,4.84,4588351000,7201458000,2606411000,259965000,83533000,-55801000,27732000,70023000,360074000,5238882368.03427,54.9286030670513,0.00972344766851379,0.00392295608929155,21.5537189452116,1.03193415934771,"BUY",440,35.426731078905,644,51.8518518518518,480,38.6473429951691
"PPD","Ppd Inc","United States","Healthcare","Drug Manufacturers—Specialty & Generic",47.1699981689453,46,45.9500007629395,47.189998626709,1251152.45901639,46.6263934276143,116952871,20089563136,0.544,7255884000,6749142000,-542787000,948997000,146883000,-26090000,120793000,51008000,1575472000,5516666710.9229,49.3990727313576,0.00755770140856423,0.00601272407878009,86.7095554576201,1.02543474280316,"BUY",458.5,36.9162640901771,625,50.3220611916264,479,38.5668276972625
"LGND","Ligand Pharm","United States","Healthcare","Biotechnology",145.940002441406,145.889999389648,102.330001831055,146.600006103516,181774.21875,125.976640343666,15887916,2211383296,2.403,549281000,1295121000,745840000,31853000,10754000,0,10754000,18106000,55150000,2318682499.82886,51.0769016180026,0.0139801609270485,0.00486301945911054,60.7324188270521,1.00034274488976,"HOLD",548.5,44.1626409017713,534,42.9951690821256,478,38.4863123993559
"AAT","American Assets Trust","United States","Real Estate","REIT—Diversified",37.8300018310547,34.5373649597168,32.9114990234375,40.1100006103516,273275.78125,37.359317034483,52499428,3758674688,0.386,1818385000,3045531000,1251383000,368266000,34221000,-24154000,10067000,8941000,91175000,1986053457.36932,53.1365243563894,0.00293577704511955,0.00267833766836488,98.0051860908152,1.09533549751634,"BUY",272,21.9001610305958,810,65.2173913043478,477,38.4057971014493
"SASR","Sandy Spring Bancorp","United States","Financial Services","Banks—Regional",47.4599990844727,45.0533866882324,40.0099983215332,48.939998626709,154310.9375,44.6835100650787,45880376,2497815040,3.403,11361672000,12873366000,1511694000,228621000,28017000,0,28017000,75464000,168174000,2177482602.95526,405.527786700932,0.00586202551842308,0.0112166031316714,13.9465175093954,1.05341690321515,"BUY",374,30.1127214170692,707,56.9243156199678,476,38.3252818035427
"SPXC","SPX Corp","United States","Industrials","Specialty Industrial Machinery",58.0900001525879,60.6599998474121,53.4500007629395,66.6600036621094,150494.53125,60.8613282442093,44352514,2825551104,2.124,1682300000,2410500000,728200000,69100000,18700000,-1600000,17100000,61500000,296700000,2576437545.02766,89.9625668449198,0.0255133789670193,0.00605191673079009,27.3493409381299,0.957632711815217,"HOLD",667.5,53.743961352657,412,33.1723027375201,475,38.2447665056361
"SFM","Sprouts Farmers Mark","United States","Consumer Defensive","Grocery Stores",22.1399993896484,25.6100006103516,21.7600002288818,29,2120342.96875,24.809453099966,108019162,4072117760,2.351,1929240000,2878363000,949123000,220909000,71867000,-22816000,49051000,61014000,1521993000,2391544180.75034,26.844587919351,0.0211974653648619,0.0120455750277713,9.41726898751529,0.864506007887382,"HOLD",871,70.1288244766506,208,16.7471819645733,474,38.1642512077295
"TMP","Tompkinstrustco","United States","Financial Services","Banks—Regional",82.1100006103516,77.0779876708984,73.111946105957,84.5707550048828,32148.4375,79.1281788945198,12704940,1195489024,6.392,7259955000,7988208000,726779000,291014000,20237000,-1144000,19093000,22831000,76775000,1043202631.15448,358.746602757326,0.00285808782144882,0.0159708701767219,12.8457447763379,1.06528469530028,"BUY",340,27.3752012882448,736,59.2592592592593,473,38.0837359098229
