"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","ebitda","returnOnAssets","returnOnEquity","freeCashflow","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"AIZ","Assurant Inc","United States","Financial Services","Insurance—Specialty",161.149993896484,127.900375366211,121.6103515625,161.217636108398,424198.4,139.95431640625,59942191,10170812416,7.176,928700032,0.01102,0.07609,1316937472,38695100000,44649900000,5948500000,2228600000,440400000,-40100000,400300000,139200000,2555100000,9659683713.7919,87.8635331516803,0.01102,0.0393577212544277,22.4567995953852,1.25996498004851,"HOLD",548,46.2057335581787,575,48.4822934232715,557.5,47.0067453625632
"TDS","Telephone and Data Systems","United States","Communication Services","Telecom Services",25.7199993133545,18.6698570251465,17.6668796539307,25.7199993133545,1116687.2,21.2633441925049,98906975,6585762304,1.939,1.19e+09,0.01507,0.04883,-289375008,6.922e+09,1.2525e+10,4.804e+09,1.429e+09,3.66e+08,-4.24e+08,-5.8e+07,1.4e+07,1.376e+09,2543887329.08597,18.9125683060109,0.01507,-0.00880687721826409,13.2645690115289,1.37762165391584,"HOLD",341,28.752107925801,782,65.9359190556492,557.5,47.0067453625632
"PFC","Premier Financial Corp","United States","Financial Services","Banks—Regional",30.5,20.3752288818359,20.3752288818359,33.8513870239258,128987.2,28.6917063446045,36585525,954767296,1.12055245893014,0,0.01799,0.13217,0,6532276000,7530462000,998186000,303747000,0,0,0,40996000,84131000,1115858512.5,Inf,0.01799,0,27.2187167650502,1.49691569978829,"BUY",205,17.2849915682968,916,77.2344013490725,556,46.8802698145025
"EXEL","Exelixis Inc","United States","Healthcare","Biotechnology",22.5499992370605,19.1599998474121,18.7700004577637,25.5599994659424,2039444,22.550559967041,284915198,6274049024,0.35,121901000,0.03504,0.06271,136044000,258220000,2137333000,1879113000,319217000,33293000,-14290000,19003000,28388000,270052000,6424837497.52695,7.75598474153726,0.03504,0.00302882555225632,64.4285692487444,1.17693107602536,"BUY",720,60.70826306914,400,33.7268128161889,555,46.7959527824621
"ITGR","Integer Holdings Corp","United States","Healthcare","Medical Devices",90.4700012207031,72.0899963378906,72.0899963378906,95.9000015258789,166764.8,86.2140800170898,32487383,3791115776,2.04,168708992,0.02335,0.055430003,107817248,1065628000,2343352000,1277724000,28402000,36429000,-7660000,28769000,21520000,290467000,2939133579.66745,29.2521891899311,0.02335,0.00758853110794578,44.3480398140702,1.254959159613,"BUY",556,46.8802698145025,563,47.4704890387858,554,46.7116357504216
"DORM","Dorman Products Inc","United States","Consumer Cyclical","Auto Parts",102.379997253418,92.370002746582,86.8199996948242,111.339996337891,138943.2,99.5668795776367,26862817,3080298240,3.62,181840000,0.07745,0.13948,133750248,380458000,1264269000,883811000,166603000,21020000,-6207000,14813000,32730000,288012000,2750215130.67907,18.0998097050428,0.07745,0.00480894992817319,28.2817671970768,1.10836845522565,"BUY",836.5,70.531197301855,282,23.7774030354132,553,46.6273187183811
"CNA","Cna Financial Corp","United States","Financial Services","Insurance—Property & Casualty",47.4799995422363,33.923469543457,33.3532447814941,47.9528732299805,226573.6,42.250313079834,27081471,13719267328,3.896,1464999936,0.014400001,0.0947,1.033e+09,5.1624e+10,6.3713e+10,1.2089e+10,5.88e+08,8.2e+07,-3e+06,7.9e+07,3.12e+08,2.866e+09,1285828230.68309,629.560975609756,0.014400001,0.0057583249973391,12.186858198726,1.39962097572045,"HOLD",308,25.9696458684654,809,68.212478920742,551,46.4586846543002
"MX","Magnachip Semiconductor Corp","Luxembourg","Technology","Semiconductors",23.7000007629395,14.039999961853,12.8500003814697,26.9599990844727,943945.6,20.2079200363159,42832840,932597824,7.541,43761000,0.03497,0.34515998,45618248,226090000,571690000,345600000,279940000,-44071000,-19747000,-63818000,66581000,142945000,1015138340.67886,-5.13013092509814,0.03497,-0.068430354819271,3.14281935591294,1.68803424696103,"HOLD",46,3.87858347386172,1071,90.3035413153457,551,46.4586846543002
"SHOO","Steven Maddens Ltd","United States","Consumer Cyclical","Footwear & Accessories",41.4000015258789,31.3495178222656,31.3495178222656,43.1199989318848,616825.6,37.1146909484863,74268847,3228179712,0.257,76075248,0.034089997,0.02776,65341124,368175000,1168943000,787528000,233202000,5042000,-1598000,3444000,21197000,361025000,3074730379.12527,73.0216184053947,0.034089997,0.00106685510326384,161.089500100696,1.32059452271623,"HOLD",424,35.7504215851602,693,58.4317032040472,551,46.4586846543002
"CAI","Cai International","United States","Industrials","Rental & Leasing Services",40.6500015258789,30.5765075683594,30.2471351623535,48.7299995422363,195527.2,39.1456575012207,14765847,2578541056,3.155,166464000,0.03728,0.14467,-8113500,1950398000,2676605000,622342000,47913000,75789000,-142864000,-67075000,35740000,80800000,600231703.080894,25.7345788966737,0.03728,-0.0260127717741486,12.8843111017049,1.32945207803731,"BUY",400.5,33.7689713322091,715,60.2866779089376,549,46.2900505902192
"UEIC","Universal Elect IN","United States","Technology","Consumer Electronics",50.060001373291,52.6599998474121,46.5,64.2300033569336,65857.6,55.4304001159668,12079174,774818944,2.72,67002000,0.04335,0.13126001,34359876,196989000,510290000,313301000,57153000,29565000,-5998000,23567000,12158000,156264000,604683467.028221,6.66291222729579,0.04335,0.0304161380958698,18.4044122695923,0.950626690435722,"HOLD",1035,87.2681281618887,80,6.74536256323777,548,46.2057335581787
"SFNC","Simmons First Natl","United States","Financial Services","Banks—Regional",30.5,19.2352561950684,19.2352561950684,32.689998626709,518267.2,27.1979160766602,106547193,1319361792,2.248,0,0.011089999,0.08486,0,20417342000,23348117000,2930008000,3905463000,0,0,0,67420000,197139000,3249689386.5,Inf,0.011089999,0,13.567615658363,1.58563003740079,"HOLD",120,10.1180438448567,994,83.8111298482293,547,46.1214165261383
"FLO","Flowers Foods","United States","Consumer Defensive","Packaged Foods",24.0900001525879,21.9918746948242,21.5558032989502,24.7600002288818,1068637.6,23.1323281860352,195483628,6144776192,0.719,489345984,0.07008,0.115550004,257628752,1950029000,3323023000,1372994000,307476000,90028000,-29659000,60369000,55824000,1023036000,4709200628.34843,21.6602501443995,0.07008,0.00982444243918852,33.5048680842669,1.09540457495683,"BUY",863,72.7655986509275,249,20.9949409780776,545.5,45.9949409780776
"UGI","Ugi Corp","United States","Utilities","Utilities—Regulated Gas",46.0499992370605,34.8617248535156,34.0196876525879,46.2099990844727,1017394.4,39.6080386657715,207210774,15416251392,2.978,1704999936,0.052389998,0.14745,355600000,1.0279e+10,1.4725e+10,4.437e+09,4.16e+08,1.51e+08,-1.87e+08,-3.6e+07,3.03e+08,1.932e+09,9542055984.61073,68.0728476821192,0.052389998,-0.00233519803774617,15.4633979976698,1.32093289791474,"HOLD",418,35.2445193929174,694,58.5160202360877,545.5,45.9949409780776
"COG","Cabot Oil & Gas Corp","United States","Energy","Oil & Gas E&P",16.3799991607666,17.5628433227539,15.7344093322754,19.1780586242676,7018596.8,17.6148340454102,391451324,7455555072,0.68,772320000,0.05337,0.12202,188242256,2244882000,4550852000,2305970000,173659000,290527000,-123617000,166910000,126354000,472918000,6411972358.60098,7.72693071556172,0.05337,0.0223873337917985,24.0882340599509,0.932650759318974,"HOLD",1046.5,88.2377740303541,65,5.48060708263069,544,45.8684654300169
"HONE","Harborone Bancorp Inc","United States","Financial Services","Banks—Regional",14.8500003814697,9.74761009216309,9.74761009216309,15,240592.8,12.5352884902954,46477881,562950336,1.098,0,0.013660001,0.0866,0,3907885000,4605958000,698073000,318525000,0,0,0,19392000,69770000,690196550.579905,Inf,0.013660001,0,13.5245905113568,1.52345038846074,"HOLD",166,13.9966273187184,944,79.5952782462057,543,45.7841483979764
"AMED","Amedisys Inc","United States","Healthcare","Medical Care Facilities",258.369995117188,244.789993286133,236.619995117188,314.160003662109,186954.4,275.946238769531,31964361,8800501760,6.059,270344992,0.09928001,0.27683002,365785376,783635000,1573209000,788153000,77344000,54002000,-1618000,52384000,49870000,537144000,8258631795.49402,14.5112218065998,0.09928001,0.00595238787839297,42.6423494169314,1.05547613139227,"HOLD",923,77.8246205733558,186,15.6829679595278,541.5,45.6576728499157
"VLY","Valley National Bancorp","United States","Financial Services","Banks—Regional",14.3199996948242,8.96437644958496,8.96437644958496,14.6300001144409,2399177.6,12.2068999557495,397665355,8020803072,1,0,0.01044,0.09229,0,36518341000,41178011000,4449979000,280915000,0,0,0,115710000,312500000,5694567762.24216,Inf,0.01044,0,14.3199996948242,1.59743399614674,"HOLD",107,9.02192242833052,1002,84.4856661045531,541.5,45.6576728499157
"BLKB","Blackbaud Inc","United States","Technology","Software—Application",70.6900024414062,55.0900001525879,55.0900001525879,78.9899978637695,343028,67.1563200073242,41996822,3806921472,0.057,118685000,0.021979999,0.00732,157449376,1268180000,1684340000,416160000,27753000,30103000,-3470000,26633000,-164000,219191000,2968755449.7113,42.1280271069329,0.021979999,0.00699594152279903,1240.17548142818,1.28317303041586,"BUY",483.5,40.7672849915683,622,52.4451939291737,539.5,45.4890387858347
"SYKE","Sykes Enterprises","United States","Technology","Information Technology Services",41.9199981689453,37.6300010681152,37.4000015258789,46.1599998474121,145277.6,41.9607999572754,38638948,1875712640,1.39,190552000,0.054759998,0.063829996,112106128,542151000,1435805000,893654000,103077000,32820000,-16989000,15831000,25375000,450535000,1619744629.40997,16.5189213893967,0.054759998,0.00843999217278826,30.1582720639894,1.11400470313739,"BUY",814.5,68.6762225969646,291,24.5362563237774,539.5,45.4890387858347
"KRNY","Kearny Financial","United States","Financial Services","Banks—Regional",13.1099996566772,9.73649597167969,9.73649597167969,13.5,328996.8,11.6596995315552,69843320,1783166336,0.703,0,0.00827,0.054780003,0,6294182000,7357994000,1063812000,108991000,26903000,-665000,26238000,16423000,51971000,915645901.221199,233.958368955135,0.00827,0.0147142750904871,18.6486481602806,1.34648026300324,"HOLD",367.5,30.9865092748735,736,62.0573355817875,538,45.362563237774
"STAY","Extended Stay America Inc","United States","Consumer Cyclical","Lodging",19.7099990844727,13.3069734573364,13.3069734573364,19.9799995422363,2221199.2,16.9282170181274,159177782,5808309760,0.54,356391008,0.02315,0.0832,10902000,2951706000,4089149000,1137443000,396770000,1520000,-46009000,-44489000,65689000,255504000,3137393937.48839,1941.91184210526,0.02315,-0.00765954328165859,36.499998304579,1.48117820687514,"HOLD",197,16.610455311973,906,76.3912310286678,537,45.2782462057336
"HIW","Highwoods Properties","United States","Real Estate","REIT—Office",45.6800003051758,37.4351501464844,36.5065994262695,45.6800003051758,864646.4,40.9732178955078,102615605,7305917440,2.058,435648000,0.02816,0.09060001,428042496,2728498000,5205314000,2304550000,49279000,82980000,0,82980000,55081000,184442000,4687480867.7158,32.8813931067727,0.02816,0.0113579164672302,22.1963072425538,1.22024354454114,"HOLD",615,51.8549747048904,487,41.0623946037099,535.5,45.1517706576728
"COLB","Columbia Banking Sys","United States","Financial Services","Banks—Regional",42.7900009155273,33.157413482666,31.2029132843018,50.1263046264648,332997.6,41.3771366424561,70447105,2127854848,2.696,0,0.012200001,0.085310005,0,15060053000,17335116000,2275063000,884485000,59072000,-805000,58267000,51853000,147960000,3014431687.44625,254.944017470206,0.012200001,0.027382976829818,15.8716620606555,1.29051082159641,"BUY",468,39.460370994941,634,53.4569983136594,535.5,45.1517706576728
"ACRE","Ares Commercial Real Estate Cor","United States","Real Estate","REIT—Mortgage",15.1700000762939,10.8289155960083,10.8289155960083,15.2700004577637,445328,13.2988036727905,38864621,2004104704,1.615,0,0.01176,0.04857,0,1456482000,1929497000,473015000,74776000,9018000,0,9018000,14407000,22665000,589576303.535135,161.508316699933,0.01176,0.00449976489851101,9.39318890173,1.40087896537728,"HOLD",291,24.5362563237774,810,68.2967959527825,533.5,44.9831365935919
"TOWN","Towne Bank","United States","Financial Services","Banks—Regional",32.0299987792969,21.4619121551514,21.4619121551514,33.1399993896484,170086.4,27.9599664611816,65552503,2881719296,2.601,0,0.01548,0.12318,0,13263090000,15079396000,1800215000,171576000,0,0,0,68995000,186536000,2099646591.06985,Inf,0.01548,0,12.3144939559004,1.49241123287372,"HOLD",188,15.8516020236088,913,76.9814502529511,533.5,44.9831365935919
"BSAC","Banco Santander Chile ADR","Chile","Financial Services","Banks—Regional",21.1200008392334,17.1125926971436,16.5919818878174,24.9410018920898,441527.2,21.6094725646973,154634180,9949955072,2,0,0,0,0,5.1998449e+13,5.5703223e+13,3.620091e+12,1.942857e+12,9.92924e+11,-2.91e+10,9.63824e+11,2.13602e+11,4.65215e+11,3265874011.37417,52.3690121298307,0.00383464346398771,96.8671710601268,10.5600004196167,1.23417890047478,"HOLD",580.5,48.9460370994941,520,43.8448566610455,532,44.8566610455312
"BKU","BankUnited Inc","United States","Financial Services","Banks—Regional",47.8199996948242,29.8275127410889,28.1957035064697,49.6552619934082,561245.6,40.7475306549072,92481950,7114996224,3.465,0,0.00953,0.117469996,0,32117404000,35179239000,3061835000,1049796000,0,0,0,98814000,254525000,4422486820.77675,Inf,0.00953,0,13.800865712792,1.60321781135139,"HOLD",94,7.92580101180438,1006,84.822934232715,531,44.7723440134907
"PAC","Grupo Aeroportuario Del Pacifico","Mexico","Industrials","Airports & Air Services",105.410003662109,100.219421386719,96.9386901855469,114.638916015625,66526.4,105.71638269043,37809356,16435739648,1.17,4765429248,0.034560002,0.04818,-1297556864,28096870000,51928672000,22758935000,14728391000,1808872000,-829935000,978937000,1037580000,2708753000,3985484354.422,15.5328127142219,0.034560002,0.059561481318495,90.0940202240251,1.05179217963514,"BUY",918,77.4030354131534,181,15.2613827993255,530,44.6880269814502
"EGP","Eastgroup Properties","United States","Real Estate","REIT—Industrial",158.080001831055,134.807022094727,131.069244384766,159.020004272461,182378.4,143.140569458008,39303579,7527029760,2.849,234904000,0.03081,0.08963,182235376,1440123000,2756921000,1315911000,68000,78822000,0,78822000,27339000,97931000,6213109840.287,18.2705716678085,0.03081,0.0104718597525513,55.4861361288363,1.1726392243868,"HOLD",703,59.2748735244519,395,33.3052276559865,528.5,44.5615514333895
"MGP","MGM Growth Properties Llc","United States","Real Estate","REIT—Diversified",35.8699989318848,29.6391906738281,29.6391906738281,36.0200004577637,1080240.8,32.7966165466309,131011374,11567370240,0.588,646713984,0.02276,0.02568,378268864,5009564000,10600306000,2640237000,626385000,168524000,0,168524000,41483000,219373000,4699377845.44476,29.7261161614963,0.02276,0.0145689120779798,61.0033995440217,1.21022194319086,"HOLD",631,53.2040472175379,467,39.3760539629005,528.5,44.5615514333895
"OLED","Universal Display","United States","Technology","Semiconductor Equipment & Materials",215.860000610352,228.685577392578,188.610000610352,260.055450439453,352680.8,228.051059570313,43013626,9712985088,2.8,194712000,0.08241,0.15471,90806752,356514000,1269228000,912712000,630012000,72965000,-8778000,64187000,53902000,141543000,9284921334.61343,4.88609607345988,0.08241,0.00660837007557032,77.0928573608398,0.943916109933731,"HOLD",1018.5,85.8768971332209,78,6.57672849915683,527,44.4350758853288
"ASGN","On Assignment","United States","Industrials","Staffing & Employment Services",103.089996337891,78.1800003051758,78.1800003051758,109.400001525879,211341.6,94.4535198974609,51526860,6269916160,3.85,404024992,0.06165,0.13475999,0,1688700000,3334500000,1645800000,386500000,0,0,0,48700000,1025700000,5311903808.703,Inf,0.06165,0,26.7766224254261,1.31862363693372,"HOLD",408,34.4013490725127,688,58.0101180438449,525,44.2664418212479
"CTB","Cooper Tire & Rubber Company","United States","Consumer Cyclical","Auto Parts",59.5099983215332,40.865177154541,36.6157608032227,59.8924713134766,622611.2,49.3685597839355,50166718,2983800576,3.482,409605664,0.053340003,0.13543001,331433024,1534304000,2957082000,1401381000,460424000,-40180000,-57489000,-97669000,22059000,655827000,2985421303.97683,-38.1857640617223,0.053340003,-0.0327330857114226,17.0907519590848,1.45625205774791,"HOLD",218,18.3811129848229,878,74.0303541315346,525,44.2664418212479
"UIS","Unisys Corp","United States","Technology","Information Technology Services",25.7099990844727,14.5799999237061,14.5799999237061,27.3299999237061,506682.4,23.3811200180054,61384843,1386107136,11.927,-5.6e+07,-0.020550001,0,-5812500,3.02e+09,2707900000,-356800000,898500000,-355400000,-1.1e+07,-366400000,-173100000,576900000,1578204257.3305,-8.49746764209342,-0.020550001,-0.264337431417711,2.15561323756793,1.76337443203069,"HOLD",2,0.168634064080944,1094,92.2428330522766,525,44.2664418212479
